exchange,symbol,open_time_ms,open_time_utc,open,high,low,close,volume
coinbase,BTCEUR,1679404680000,2023-03-21 13:18:00,26109.11,26122.18,26082.9,26096.28,1.17545232
coinbase,BTCEUR,1679404740000,2023-03-21 13:19:00,26105.31,26144.97,26100.82,26144.97,1.00118339
coinbase,BTCEUR,1679404800000,2023-03-21 13:20:00,26138.46,26138.46,26109.1,26133.49,1.44807208
coinbase,BTCEUR,1679404860000,2023-03-21 13:21:00,26129.53,26130.22,26126.07,26126.07,0.01387024
coinbase,BTCEUR,1679404920000,2023-03-21 13:22:00,26126.11,26152.3,26118.98,26152.3,0.30899432
coinbase,BTCEUR,1679404980000,2023-03-21 13:23:00,26151.19,26151.19,26097.5,26097.5,0.82168782
coinbase,BTCEUR,1679405040000,2023-03-21 13:24:00,26101.64,26101.64,26068.45,26084.89,0.28991556
coinbase,BTCEUR,1679405100000,2023-03-21 13:25:00,26077.74,26081.81,26058.12,26073.66,1.09950415
coinbase,BTCEUR,1679405160000,2023-03-21 13:26:00,26088.61,26104.75,26088.61,26104.75,0.3088655
coinbase,BTCEUR,1679405220000,2023-03-21 13:27:00,26101.48,26101.49,26065.19,26065.19,0.5350458
coinbase,BTCEUR,1679405280000,2023-03-21 13:28:00,26090.33,26090.33,26062.91,26068.11,0.39426825
coinbase,BTCEUR,1679405340000,2023-03-21 13:29:00,26075.6,26092.04,26061.99,26074.25,0.99930848
coinbase,BTCEUR,1679405400000,2023-03-21 13:30:00,26089.2,26123.68,26085.62,26123.68,0.78815397
coinbase,BTCEUR,1679405460000,2023-03-21 13:31:00,26119.2,26121.86,26087.9,26088.4,0.39036956
coinbase,BTCEUR,1679405520000,2023-03-21 13:32:00,26104.21,26141.1,26104.21,26133.06,1.04326053
coinbase,BTCEUR,1679405580000,2023-03-21 13:33:00,26125.16,26131.87,26125.16,26126.29,0.21927303
coinbase,BTCEUR,1679405640000,2023-03-21 13:34:00,26145.68,26150.89,26132.64,26150.89,0.14006826
coinbase,BTCEUR,1679405700000,2023-03-21 13:35:00,26133.97,26149.09,26124.91,26124.91,0.02345213
coinbase,BTCEUR,1679405760000,2023-03-21 13:36:00,26133.89,26133.89,26121.36,26132.73,0.61654751
coinbase,BTCEUR,1679405820000,2023-03-21 13:37:00,26132.74,26132.74,26101.52,26101.52,0.23990174
coinbase,BTCEUR,1679405880000,2023-03-21 13:38:00,26100.21,26107.65,26065.68,26065.68,0.12303082
coinbase,BTCEUR,1679405940000,2023-03-21 13:39:00,26071.58,26071.58,25999,26008.55,0.93944533
coinbase,BTCEUR,1679406000000,2023-03-21 13:40:00,26008.46,26055.87,26008.46,26048.97,0.36325327
coinbase,BTCEUR,1679406060000,2023-03-21 13:41:00,26048.97,26069.97,26038.71,26038.71,0.7382973
coinbase,BTCEUR,1679406120000,2023-03-21 13:42:00,26042.28,26048.82,26034.71,26048.82,0.59659124
coinbase,BTCEUR,1679406180000,2023-03-21 13:43:00,26049.2,26065.81,26032.31,26032.31,0.90764683
coinbase,BTCEUR,1679406240000,2023-03-21 13:44:00,26029.46,26029.46,25981.2,25985.69,1.39800481
coinbase,BTCEUR,1679406300000,2023-03-21 13:45:00,25985.55,26003.29,25963.27,26003.29,0.77245209
coinbase,BTCEUR,1679406360000,2023-03-21 13:46:00,26013.83,26042.11,26008.36,26042.11,0.21305058
coinbase,BTCEUR,1679406420000,2023-03-21 13:47:00,26041.73,26049.63,26041.73,26044.36,0.19422908
coinbase,BTCEUR,1679406480000,2023-03-21 13:48:00,26030,26030,25981.25,25981.25,2.32091152
coinbase,BTCEUR,1679406540000,2023-03-21 13:49:00,25981.36,26012.96,25981.36,26003.47,0.1425878
coinbase,BTCEUR,1679406600000,2023-03-21 13:50:00,26000.37,26019.1,26000.37,26006.6,0.20855726
coinbase,BTCEUR,1679406660000,2023-03-21 13:51:00,26008.6,26041.39,26008.6,26016.67,1.85432761
coinbase,BTCEUR,1679406720000,2023-03-21 13:52:00,26021.76,26036.34,26019.48,26026.11,0.07114546
coinbase,BTCEUR,1679406780000,2023-03-21 13:53:00,26027.79,26035.11,26022.47,26028.16,0.12449822
coinbase,BTCEUR,1679406840000,2023-03-21 13:54:00,26043.28,26062.79,26041.93,26056.8,0.14166723
coinbase,BTCEUR,1679406900000,2023-03-21 13:55:00,26057.69,26083.4,26057.69,26068.71,2.36211026
coinbase,BTCEUR,1679406960000,2023-03-21 13:56:00,26084.65,26087.67,26078.32,26082.32,0.20515597
coinbase,BTCEUR,1679407020000,2023-03-21 13:57:00,26082.83,26082.83,26073.24,26078.18,1.18567651
coinbase,BTCEUR,1679407080000,2023-03-21 13:58:00,26078.24,26083.25,26075,26083.25,2.47350726
coinbase,BTCEUR,1679407140000,2023-03-21 13:59:00,26076.65,26096.92,26076.65,26076.71,0.26876431
coinbase,BTCEUR,1679407200000,2023-03-21 14:00:00,26100,26133.97,26100,26133.97,0.58787922
coinbase,BTCEUR,1679371200000,2023-03-21 04:00:00,26007.78,26019.56,26007.78,26019.56,0.06411853
coinbase,BTCEUR,1679371320000,2023-03-21 04:02:00,26019.63,26027.92,26019.63,26027.92,0.16755134
coinbase,BTCEUR,1679371440000,2023-03-21 04:04:00,26047.54,26059.48,26047.54,26050.2,0.25430888
coinbase,BTCEUR,1679371560000,2023-03-21 04:06:00,26043.88,26066.05,26043.88,26066.05,0.27254425
coinbase,BTCEUR,1679371680000,2023-03-21 04:08:00,26065.61,26078.94,26065.61,26071.69,0.02341335
coinbase,BTCEUR,1679371740000,2023-03-21 04:09:00,26071.67,26071.67,26071.67,26071.67,0.00285414
coinbase,BTCEUR,1679371860000,2023-03-21 04:11:00,26065.26,26069.3,26060.65,26060.65,0.22729458
coinbase,BTCEUR,1679372040000,2023-03-21 04:14:00,26069.07,26072.97,26069.07,26072.97,0.00640163
coinbase,BTCEUR,1679372160000,2023-03-21 04:16:00,26060.74,26067.77,26054.83,26067.77,0.072256
coinbase,BTCEUR,1679372220000,2023-03-21 04:17:00,26077.2,26077.2,26075.17,26075.17,0.00136891
coinbase,BTCEUR,1679372280000,2023-03-21 04:18:00,26073.95,26085.92,26070.41,26085.92,0.00793927
coinbase,BTCEUR,1679372340000,2023-03-21 04:19:00,26082.49,26109.31,26082.49,26094.2,0.07648873
coinbase,BTCEUR,1679372400000,2023-03-21 04:20:00,26094.2,26110.25,26094.2,26110.25,0.0186859
coinbase,BTCEUR,1679372460000,2023-03-21 04:21:00,26120.97,26144.12,26120.97,26144.12,0.95950324
coinbase,BTCEUR,1679372520000,2023-03-21 04:22:00,26142.28,26159,26126.1,26159,0.46049426
coinbase,BTCEUR,1679372580000,2023-03-21 04:23:00,26146.72,26146.72,26146.72,26146.72,0.04937636
coinbase,BTCEUR,1679372640000,2023-03-21 04:24:00,26146.72,26148.68,26106.46,26106.46,0.60058659
coinbase,BTCEUR,1679372760000,2023-03-21 04:26:00,26096.58,26149.72,26092.78,26149.72,0.06353393
coinbase,BTCEUR,1679372820000,2023-03-21 04:27:00,26147.57,26155.14,26130.65,26130.65,0.06713191
coinbase,BTCEUR,1679372940000,2023-03-21 04:29:00,26127.97,26135.88,26127.97,26135.88,0.00593972
coinbase,BTCEUR,1679373000000,2023-03-21 04:30:00,26131.16,26144.49,26131.16,26136.21,0.06649158
coinbase,BTCEUR,1679373060000,2023-03-21 04:31:00,26136.21,26149.94,26136.21,26149.94,0.06251609
coinbase,BTCEUR,1679373120000,2023-03-21 04:32:00,26154.21,26179.06,26154.21,26179.06,0.03032525
coinbase,BTCEUR,1679373180000,2023-03-21 04:33:00,26174.49,26174.49,26170.03,26170.03,0.00082909
coinbase,BTCEUR,1679373300000,2023-03-21 04:35:00,26152.45,26153.62,26151.93,26153.62,0.13258007
coinbase,BTCEUR,1679373360000,2023-03-21 04:36:00,26167.11,26168.83,26166.75,26166.75,0.16352645
coinbase,BTCEUR,1679373420000,2023-03-21 04:37:00,26161.94,26168.51,26153.4,26168.51,0.52976095
coinbase,BTCEUR,1679373480000,2023-03-21 04:38:00,26170.96,26174.89,26145.55,26145.55,0.75276061
coinbase,BTCEUR,1679373540000,2023-03-21 04:39:00,26139.01,26139.01,26116.38,26120.77,0.23871617
coinbase,BTCEUR,1679373660000,2023-03-21 04:41:00,26110.48,26110.48,26094.37,26094.37,0.1484171
coinbase,BTCEUR,1679373720000,2023-03-21 04:42:00,26099.61,26115.07,26099.61,26115.07,0.00967092
coinbase,BTCEUR,1679373840000,2023-03-21 04:44:00,26129.62,26129.62,26116.14,26116.14,0.19916371
coinbase,BTCEUR,1679373960000,2023-03-21 04:46:00,26108.8,26108.8,26100.32,26100.32,0.06261568
coinbase,BTCEUR,1679374020000,2023-03-21 04:47:00,26101.63,26107.43,26100,26107.43,0.31859566
coinbase,BTCEUR,1679374260000,2023-03-21 04:51:00,26133.55,26138,26117.74,26138,0.14154663
coinbase,BTCEUR,1679374320000,2023-03-21 04:52:00,26144.51,26144.51,26131.72,26143.02,0.00652341
coinbase,BTCEUR,1679374380000,2023-03-21 04:53:00,26145.9,26145.9,26135.48,26135.48,0.01415035
coinbase,BTCEUR,1679374440000,2023-03-21 04:54:00,26134.74,26134.74,26114.73,26114.73,0.02336783
coinbase,BTCEUR,1679374620000,2023-03-21 04:57:00,26124.1,26124.1,26121.23,26121.96,0.01302041
coinbase,BTCEUR,1679374680000,2023-03-21 04:58:00,26122.42,26141.7,26122.42,26130.3,0.00067064
coinbase,BTCEUR,1679374740000,2023-03-21 04:59:00,26129.75,26129.75,26127.3,26127.3,0.00071339
coinbase,BTCEUR,1679374800000,2023-03-21 05:00:00,26110.11,26113.73,26076.61,26076.61,0.45206696
coinbase,BTCEUR,1679374860000,2023-03-21 05:01:00,26057.94,26090.46,26057.94,26090.46,4.83018008
coinbase,BTCEUR,1679374920000,2023-03-21 05:02:00,26089.31,26104.27,26087.95,26091.84,0.01201677
coinbase,BTCEUR,1679374980000,2023-03-21 05:03:00,26107.89,26107.96,26106.08,26107.19,0.12504073
coinbase,BTCEUR,1679375100000,2023-03-21 05:05:00,26104.87,26104.87,26088.94,26093.4,0.2542392
coinbase,BTCEUR,1679375220000,2023-03-21 05:07:00,26108.43,26109.71,26104.92,26104.92,0.21955781
coinbase,BTCEUR,1679375340000,2023-03-21 05:09:00,26116.44,26125.05,26116.44,26120.85,0.00862859
coinbase,BTCEUR,1679375400000,2023-03-21 05:10:00,26120.85,26120.85,26108.9,26108.9,0.43490298
coinbase,BTCEUR,1679375460000,2023-03-21 05:11:00,26103.1,26122.1,26103.1,26122.1,0.02143
coinbase,BTCEUR,1679375520000,2023-03-21 05:12:00,26122.1,26135.43,26122.1,26135.43,0.09062355
coinbase,BTCEUR,1679375580000,2023-03-21 05:13:00,26128.68,26128.68,26117.86,26117.86,0.21596604
coinbase,BTCEUR,1679375640000,2023-03-21 05:14:00,26121.37,26121.37,26110.23,26110.23,0.31121901
coinbase,BTCEUR,1679375700000,2023-03-21 05:15:00,26108.42,26108.6,26085.3,26085.3,0.62495788
coinbase,BTCEUR,1679375760000,2023-03-21 05:16:00,26085.3,26101.37,26085.3,26097.57,0.15236715
coinbase,BTCEUR,1679375820000,2023-03-21 05:17:00,26084.44,26102.48,26074.84,26102.48,0.09644944
coinbase,BTCEUR,1679375880000,2023-03-21 05:18:00,26104.24,26111.11,26104.24,26111.11,0.02976629
coinbase,BTCEUR,1679376000000,2023-03-21 05:20:00,26095.13,26109.52,26093.18,26109.52,0.13074481
coinbase,BTCEUR,1679376060000,2023-03-21 05:21:00,26098.65,26103.34,26098.21,26099.21,0.10552446
coinbase,BTCEUR,1679376120000,2023-03-21 05:22:00,26099.17,26099.17,26083.81,26083.81,0.06245093
coinbase,BTCEUR,1679376180000,2023-03-21 05:23:00,26083.68,26083.81,26075.65,26075.65,0.0472751
coinbase,BTCEUR,1679376240000,2023-03-21 05:24:00,26077.68,26081.78,26077.24,26077.95,0.02895194
coinbase,BTCEUR,1679376300000,2023-03-21 05:25:00,26088.81,26088.81,26088.09,26088.09,0.02073124
coinbase,BTCEUR,1679376360000,2023-03-21 05:26:00,26076.78,26100.77,26076.78,26100.77,0.00249699
coinbase,BTCEUR,1679376420000,2023-03-21 05:27:00,26102.42,26106.08,26099.35,26106.08,0.02291167
coinbase,BTCEUR,1679376480000,2023-03-21 05:28:00,26093.89,26095.96,26093.89,26095.96,0.06360005
coinbase,BTCEUR,1679376600000,2023-03-21 05:30:00,26092.96,26093.73,26077.65,26084.47,0.19348634
coinbase,BTCEUR,1679376660000,2023-03-21 05:31:00,26077.91,26087.33,26077.91,26087.33,0.00101223
coinbase,BTCEUR,1679376720000,2023-03-21 05:32:00,26085.98,26085.98,26085.98,26085.98,0.00038106
coinbase,BTCEUR,1679376780000,2023-03-21 05:33:00,26078.81,26078.81,26025.15,26036.82,1.16996167
coinbase,BTCEUR,1679376840000,2023-03-21 05:34:00,26031.46,26038.53,26017.79,26017.79,0.06578938
coinbase,BTCEUR,1679376900000,2023-03-21 05:35:00,26014.75,26014.79,26010.05,26012.76,0.13371976
coinbase,BTCEUR,1679376960000,2023-03-21 05:36:00,26018.07,26024.63,26001,26024.63,0.07563229
coinbase,BTCEUR,1679377020000,2023-03-21 05:37:00,26030.56,26030.56,26005.8,26005.8,0.09956081
coinbase,BTCEUR,1679377080000,2023-03-21 05:38:00,26033.46,26033.46,26025.82,26025.82,0.0014203
coinbase,BTCEUR,1679377140000,2023-03-21 05:39:00,26040.41,26043.79,26040.41,26043.79,0.17248832
coinbase,BTCEUR,1679377260000,2023-03-21 05:41:00,26014.43,26014.43,26000.57,26000.57,0.0058574
coinbase,BTCEUR,1679377320000,2023-03-21 05:42:00,26009.74,26010.96,26008.48,26010.96,0.00260905
coinbase,BTCEUR,1679377380000,2023-03-21 05:43:00,26016.98,26016.98,26000,26002.48,0.26530934
coinbase,BTCEUR,1679377440000,2023-03-21 05:44:00,26010.3,26010.3,25995.7,25998.38,1.42184871
coinbase,BTCEUR,1679377500000,2023-03-21 05:45:00,25997.17,25997.17,25981.3,25984.48,0.05994673
coinbase,BTCEUR,1679377560000,2023-03-21 05:46:00,25984.58,25987.4,25968.1,25969.66,0.76816221
coinbase,BTCEUR,1679377680000,2023-03-21 05:48:00,26007.04,26008.42,25999.76,26004.99,0.03281721
coinbase,BTCEUR,1679377740000,2023-03-21 05:49:00,25996.87,26007.26,25996.87,26007.26,0.02718752
coinbase,BTCEUR,1679377800000,2023-03-21 05:50:00,26017.77,26017.77,26003.61,26003.61,0.71274626
coinbase,BTCEUR,1679377860000,2023-03-21 05:51:00,26000.35,26001.45,25993.28,25999.8,0.42248534
coinbase,BTCEUR,1679377920000,2023-03-21 05:52:00,26014.65,26015.1,25995.15,25995.15,0.19527149
coinbase,BTCEUR,1679377980000,2023-03-21 05:53:00,25991.57,26006.17,25988.81,26006.17,0.09405213
coinbase,BTCEUR,1679378040000,2023-03-21 05:54:00,26002.16,26002.16,26000.83,26000.83,0.01018186
coinbase,BTCEUR,1679378100000,2023-03-21 05:55:00,25995.24,25995.24,25995.24,25995.24,0.06283
coinbase,BTCEUR,1679378160000,2023-03-21 05:56:00,25995.88,25995.88,25989.33,25990.45,0.06776887
coinbase,BTCEUR,1679378220000,2023-03-21 05:57:00,25999.21,26005.01,25999.21,26005.01,0.00523849
coinbase,BTCEUR,1679378340000,2023-03-21 05:59:00,26012.6,26017.08,26007.99,26010.73,0.21044305
coinbase,BTCEUR,1679378400000,2023-03-21 06:00:00,26013.01,26013.01,26000.16,26006.15,0.22508601
coinbase,BTCEUR,1679378460000,2023-03-21 06:01:00,26008.49,26008.49,25980,25980,0.8374737
coinbase,BTCEUR,1679378520000,2023-03-21 06:02:00,25969.39,25972,25955.76,25955.76,0.1602307
coinbase,BTCEUR,1679378580000,2023-03-21 06:03:00,25950,25962.45,25919.98,25962.45,0.69409291
coinbase,BTCEUR,1679378640000,2023-03-21 06:04:00,25963.81,25964.07,25926.44,25926.44,1.20286973
coinbase,BTCEUR,1679378700000,2023-03-21 06:05:00,25915,25918.46,25879.79,25881.81,0.86639031
coinbase,BTCEUR,1679378760000,2023-03-21 06:06:00,25882.88,25936.34,25882.88,25933.74,0.27093505
coinbase,BTCEUR,1679378820000,2023-03-21 06:07:00,25925.95,25945.77,25925.94,25939.97,0.0493027
coinbase,BTCEUR,1679378880000,2023-03-21 06:08:00,25947.28,25951.5,25947.28,25951.5,0.00020724
coinbase,BTCEUR,1679378940000,2023-03-21 06:09:00,25944.84,25972.55,25944.84,25950.93,0.53793507
coinbase,BTCEUR,1679379000000,2023-03-21 06:10:00,25948.5,25973.34,25948.5,25973.34,0.0836874
coinbase,BTCEUR,1679379060000,2023-03-21 06:11:00,25963.42,25963.42,25957.55,25957.55,0.18875599
coinbase,BTCEUR,1679379120000,2023-03-21 06:12:00,25960.7,25965.84,25950.43,25965.84,0.42122618
coinbase,BTCEUR,1679379180000,2023-03-21 06:13:00,25966.26,25966.26,25960.27,25960.27,0.8642661
coinbase,BTCEUR,1679379240000,2023-03-21 06:14:00,25961.3,25961.3,25937.51,25937.51,0.54724071
coinbase,BTCEUR,1679379300000,2023-03-21 06:15:00,25928.86,25949.37,25928.86,25948.67,0.68776127
coinbase,BTCEUR,1679379360000,2023-03-21 06:16:00,25948.67,25948.67,25926.51,25927.7,0.22854906
coinbase,BTCEUR,1679379420000,2023-03-21 06:17:00,25925.1,25950.47,25925.1,25950.47,1.51900317
coinbase,BTCEUR,1679379480000,2023-03-21 06:18:00,25960.56,25960.56,25959.07,25959.07,0.12590082
coinbase,BTCEUR,1679379540000,2023-03-21 06:19:00,25961.3,25966.94,25957.94,25960.98,0.10288111
coinbase,BTCEUR,1679379600000,2023-03-21 06:20:00,25956.82,25973.06,25953.88,25964.62,0.25165348
coinbase,BTCEUR,1679379660000,2023-03-21 06:21:00,25962.17,25967.41,25956.32,25965.51,0.03162118
coinbase,BTCEUR,1679379720000,2023-03-21 06:22:00,25967.77,25972.74,25959.46,25963.37,0.15834866
coinbase,BTCEUR,1679379780000,2023-03-21 06:23:00,25959.46,25959.46,25944.27,25944.27,0.00513072
coinbase,BTCEUR,1679379840000,2023-03-21 06:24:00,25958.02,25964.91,25954.63,25954.63,0.16231045
coinbase,BTCEUR,1679379900000,2023-03-21 06:25:00,25943.84,25945.53,25943.84,25945.53,0.34293973
coinbase,BTCEUR,1679379960000,2023-03-21 06:26:00,25938.59,25959.84,25938.59,25958.41,0.00215918
coinbase,BTCEUR,1679380020000,2023-03-21 06:27:00,25948.97,25948.97,25948.97,25948.97,0.00092468
coinbase,BTCEUR,1679380080000,2023-03-21 06:28:00,25943.21,25959.19,25938.59,25959.19,0.01043974
coinbase,BTCEUR,1679380140000,2023-03-21 06:29:00,25958.39,25959.88,25950.13,25950.13,0.04141642
coinbase,BTCEUR,1679380260000,2023-03-21 06:31:00,25940.85,25941.14,25932.07,25932.07,0.0626851
coinbase,BTCEUR,1679380320000,2023-03-21 06:32:00,25920.28,25920.28,25878.55,25903.93,0.29172035
coinbase,BTCEUR,1679380380000,2023-03-21 06:33:00,25895.85,25917.89,25895.85,25917.89,0.27733117
coinbase,BTCEUR,1679380440000,2023-03-21 06:34:00,25930.51,25941.14,25923.24,25938.34,0.40376443
coinbase,BTCEUR,1679380500000,2023-03-21 06:35:00,25950.65,25954.85,25945.36,25954.85,0.482221
coinbase,BTCEUR,1679380560000,2023-03-21 06:36:00,25952.69,25985.75,25952.69,25985.75,0.28022767
coinbase,BTCEUR,1679380620000,2023-03-21 06:37:00,25975.42,25983.99,25968.3,25968.3,0.37578534
coinbase,BTCEUR,1679380680000,2023-03-21 06:38:00,25963.61,25970.24,25963.61,25970.24,0.18916438
coinbase,BTCEUR,1679380740000,2023-03-21 06:39:00,25960.14,25979.86,25960.14,25979.86,0.03428507
coinbase,BTCEUR,1679380800000,2023-03-21 06:40:00,25983.79,25995.49,25980.08,25995.49,0.27810006
coinbase,BTCEUR,1679380920000,2023-03-21 06:42:00,25985.73,25994.41,25967.3,25978.29,0.34767934
coinbase,BTCEUR,1679380980000,2023-03-21 06:43:00,25978.1,25978.1,25964.22,25967.47,0.12197624
coinbase,BTCEUR,1679381040000,2023-03-21 06:44:00,25967.38,25968.66,25956.7,25956.7,0.59267448
coinbase,BTCEUR,1679381100000,2023-03-21 06:45:00,25953.29,25959.36,25949.68,25949.68,0.31647961
coinbase,BTCEUR,1679381160000,2023-03-21 06:46:00,25944.29,25950.25,25935.25,25947.32,0.00310966
coinbase,BTCEUR,1679381220000,2023-03-21 06:47:00,25946.02,25958.09,25935.8,25944.05,0.11307675
coinbase,BTCEUR,1679381280000,2023-03-21 06:48:00,25940.61,25963.93,25940.61,25963.93,0.0026292
coinbase,BTCEUR,1679381340000,2023-03-21 06:49:00,25957.07,25973.99,25955.91,25973.99,0.00250302
coinbase,BTCEUR,1679381400000,2023-03-21 06:50:00,25972.68,25978.78,25956.89,25956.89,0.02436341
coinbase,BTCEUR,1679381460000,2023-03-21 06:51:00,25951.83,25953.03,25946.85,25951.74,0.84779908
coinbase,BTCEUR,1679381520000,2023-03-21 06:52:00,25945.94,25947.81,25939.87,25939.87,0.02445749
coinbase,BTCEUR,1679381640000,2023-03-21 06:54:00,25939.87,25953.8,25932.79,25932.79,0.12874625
coinbase,BTCEUR,1679381700000,2023-03-21 06:55:00,25934.26,25934.26,25920,25920,0.29651717
coinbase,BTCEUR,1679381760000,2023-03-21 06:56:00,25920,25922.93,25917.01,25922.93,0.34481588
coinbase,BTCEUR,1679381820000,2023-03-21 06:57:00,25906.94,25935.2,25904.26,25933.08,0.87966406
coinbase,BTCEUR,1679381880000,2023-03-21 06:58:00,25945.36,25945.68,25927.5,25927.5,0.2018681
coinbase,BTCEUR,1679381940000,2023-03-21 06:59:00,25909.01,25909.01,25897.59,25897.59,0.2390605
coinbase,BTCEUR,1679382000000,2023-03-21 07:00:00,25888.76,25903.35,25886.25,25900.87,0.14838289
coinbase,BTCEUR,1679382060000,2023-03-21 07:01:00,25908.68,25910.81,25908.68,25910.81,0.19039816
coinbase,BTCEUR,1679382120000,2023-03-21 07:02:00,25897.07,25926.6,25891.17,25926.6,2.05835956
coinbase,BTCEUR,1679382180000,2023-03-21 07:03:00,25925.57,25930.66,25925.57,25930.66,0.19074107
coinbase,BTCEUR,1679382300000,2023-03-21 07:05:00,25911.63,25913.18,25904.9,25912.01,0.00412502
coinbase,BTCEUR,1679382360000,2023-03-21 07:06:00,25899.3,25918.86,25894.25,25894.25,1.61321646
coinbase,BTCEUR,1679382420000,2023-03-21 07:07:00,25883.33,25885.25,25764.51,25764.51,3.11447635
coinbase,BTCEUR,1679382480000,2023-03-21 07:08:00,25771.95,25771.95,25620,25679.99,7.66905172
coinbase,BTCEUR,1679382540000,2023-03-21 07:09:00,25698.85,25715.61,25637.62,25687.01,0.92852794
coinbase,BTCEUR,1679382600000,2023-03-21 07:10:00,25669.69,25697.1,25644.63,25658.12,2.71213666
coinbase,BTCEUR,1679382660000,2023-03-21 07:11:00,25667.5,25667.5,25640.5,25641.63,0.24005664
coinbase,BTCEUR,1679382720000,2023-03-21 07:12:00,25656.51,25675.32,25614.47,25614.47,0.79813282
coinbase,BTCEUR,1679382780000,2023-03-21 07:13:00,25614.47,25656.1,25599.34,25624.78,2.9641814
coinbase,BTCEUR,1679382840000,2023-03-21 07:14:00,25606.67,25658.85,25579.09,25642.54,6.40844525
coinbase,BTCEUR,1679382900000,2023-03-21 07:15:00,25640.4,25651.66,25639.53,25649.53,0.09661431
coinbase,BTCEUR,1679382960000,2023-03-21 07:16:00,25668.61,25701.24,25668.61,25696.82,1.15333349
coinbase,BTCEUR,1679383020000,2023-03-21 07:17:00,25675.04,25703.56,25675.04,25689.38,2.23104443
coinbase,BTCEUR,1679383080000,2023-03-21 07:18:00,25690.15,25706.9,25679.14,25699.45,0.38049356
coinbase,BTCEUR,1679383140000,2023-03-21 07:19:00,25717.24,25717.24,25713.52,25713.52,0.03817958
coinbase,BTCEUR,1679383200000,2023-03-21 07:20:00,25689.62,25710.93,25689.62,25708.07,0.10520442
coinbase,BTCEUR,1679383260000,2023-03-21 07:21:00,25717.24,25727.65,25717.24,25725.04,0.0223105
coinbase,BTCEUR,1679383320000,2023-03-21 07:22:00,25710.3,25711.86,25705.03,25705.03,0.2561802
coinbase,BTCEUR,1679383380000,2023-03-21 07:23:00,25700.06,25706.91,25683.61,25688.07,0.81619072
coinbase,BTCEUR,1679383440000,2023-03-21 07:24:00,25688.48,25695.59,25671.57,25677.33,0.80696143
coinbase,BTCEUR,1679383500000,2023-03-21 07:25:00,25665.97,25690,25665.97,25690,0.71352833
coinbase,BTCEUR,1679383560000,2023-03-21 07:26:00,25686.95,25709.25,25681.58,25700.06,0.8264827
