exchange,symbol,open_time_ms,open_time_utc,open,high,low,close,volume
coinbase,BTCUSDT,1722265200000,2024-07-29 15:00:00,68157.26,68242.3,67669.37,68091.99,26.10203996
coinbase,BTCUSDT,1722268800000,2024-07-29 16:00:00,68084.95,68113.43,66784.88,66921.13,83.80723255
coinbase,BTCUSDT,1722272400000,2024-07-29 17:00:00,66912,67166.72,66424.58,67034.42,151.83723511
coinbase,BTCUSDT,1722276000000,2024-07-29 18:00:00,67024.29,67537.33,66947.42,67427.57,61.27813792
coinbase,BTCUSDT,1722279600000,2024-07-29 19:00:00,67401.67,67547.94,67224.14,67297.23,18.31137605
coinbase,BTCUSDT,1722283200000,2024-07-29 20:00:00,67291.58,67382.68,67157.11,67372.77,4.06025359
coinbase,BTCUSDT,1722286800000,2024-07-29 21:00:00,67366.69,67503.54,67025,67494.59,5.60766992
coinbase,BTCUSDT,1722290400000,2024-07-29 22:00:00,67485.47,67556.24,67142.86,67223.5,6.50469702
coinbase,BTCUSDT,1722294000000,2024-07-29 23:00:00,67228.63,67269.13,66600.02,66830.94,25.32102975
coinbase,BTCUSDT,1722297600000,2024-07-30 00:00:00,66784.87,66854.31,65867.88,66564.06,29.83467236
coinbase,BTCUSDT,1722301200000,2024-07-30 01:00:00,66584.14,66888.57,66058.16,66193.26,14.10570162
coinbase,BTCUSDT,1722304800000,2024-07-30 02:00:00,66185,66469.64,65946.57,66420.79,18.79464576
coinbase,BTCUSDT,1722308400000,2024-07-30 03:00:00,66391.74,66677.14,66391.74,66627.04,8.60560828
coinbase,BTCUSDT,1722312000000,2024-07-30 04:00:00,66583.09,66819.66,66529.1,66802.73,18.24036489
coinbase,BTCUSDT,1722315600000,2024-07-30 05:00:00,66801.6,66801.6,66335.34,66500.2,10.83731081
coinbase,BTCUSDT,1722319200000,2024-07-30 06:00:00,66474.1,66774.13,66474.1,66759.36,3.49521927
coinbase,BTCUSDT,1722322800000,2024-07-30 07:00:00,66765.2,67000,66765.2,66947.95,5.57997718
coinbase,BTCUSDT,1722326400000,2024-07-30 08:00:00,66922.91,66989.65,66736.84,66787.01,2.11542215
coinbase,BTCUSDT,1722330000000,2024-07-30 09:00:00,66796.29,66899.98,66440.99,66610.23,6.28717886
coinbase,BTCUSDT,1722333600000,2024-07-30 10:00:00,66610.31,66694.1,66358.63,66589.67,7.01983869
coinbase,BTCUSDT,1722337200000,2024-07-30 11:00:00,66575.38,66681.03,66496.05,66580,1.72387074
coinbase,BTCUSDT,1722340800000,2024-07-30 12:00:00,66569.67,66821.68,66230.54,66664.39,7.44752852
coinbase,BTCUSDT,1722344400000,2024-07-30 13:00:00,66673.46,66938.2,66330.27,66365.47,6.93086435
coinbase,BTCUSDT,1722348000000,2024-07-30 14:00:00,66382.8,66434.92,65656,65811.57,32.68668096
coinbase,BTCUSDT,1722351600000,2024-07-30 15:00:00,65811.57,66332.81,65540.48,66215.59,29.95898902
coinbase,BTCUSDT,1722355200000,2024-07-30 16:00:00,66230.59,66556.93,66131.74,66226.27,12.09773809
coinbase,BTCUSDT,1722358800000,2024-07-30 17:00:00,66181.24,66213.3,65693.85,65865.53,17.75560307
coinbase,BTCUSDT,1722362400000,2024-07-30 18:00:00,65851.2,66058.03,65606.79,65827.7,23.42251897
coinbase,BTCUSDT,1722366000000,2024-07-30 19:00:00,65808.24,66007.91,65552.9,65913.74,25.36999758
coinbase,BTCUSDT,1722369600000,2024-07-30 20:00:00,65892.75,66224.94,65305.72,66196.52,41.27671021
coinbase,BTCUSDT,1722373200000,2024-07-30 21:00:00,66152,66316.81,65946.26,66304.61,13.40781659
coinbase,BTCUSDT,1722376800000,2024-07-30 22:00:00,66301.76,66351.97,66080.64,66197.94,9.38545578
coinbase,BTCUSDT,1722380400000,2024-07-30 23:00:00,66234.07,66301.37,66127.89,66210.51,4.74488442
coinbase,BTCUSDT,1722384000000,2024-07-31 00:00:00,66183.14,66419.99,65880.16,66406.9,5.23110049
coinbase,BTCUSDT,1722387600000,2024-07-31 01:00:00,66346.73,66412.48,66100.41,66282.11,8.12091794
coinbase,BTCUSDT,1722391200000,2024-07-31 02:00:00,66268.47,66390.04,66076.79,66123.11,3.32286401
coinbase,BTCUSDT,1722394800000,2024-07-31 03:00:00,66111.82,66228.44,66034.93,66070.11,2.4791052
coinbase,BTCUSDT,1722398400000,2024-07-31 04:00:00,66053.37,66081.75,65501.25,65814.89,9.47853293
coinbase,BTCUSDT,1722402000000,2024-07-31 05:00:00,65807.88,66198.54,65617.83,66174.58,7.16387534
coinbase,BTCUSDT,1722405600000,2024-07-31 06:00:00,66153.25,66547.34,66123.85,66466.83,15.15294216
coinbase,BTCUSDT,1722409200000,2024-07-31 07:00:00,66459.41,66513.8,66202.44,66202.44,7.59620644
coinbase,BTCUSDT,1722412800000,2024-07-31 08:00:00,66229.31,66357.41,66049.77,66310.72,8.00909696
coinbase,BTCUSDT,1722416400000,2024-07-31 09:00:00,66314.72,66344.1,66172.75,66262.85,3.05839067
coinbase,BTCUSDT,1722420000000,2024-07-31 10:00:00,66233.7,66238.72,65945.15,65994.36,6.1928085
coinbase,BTCUSDT,1722423600000,2024-07-31 11:00:00,65976.32,66147.2,65974.66,66099.11,5.69240777
coinbase,BTCUSDT,1722427200000,2024-07-31 12:00:00,66095.09,66291.45,65994.9,66142.04,20.42435072
coinbase,BTCUSDT,1722430800000,2024-07-31 13:00:00,66157.13,66858.94,66131.65,66530.95,24.50236226
coinbase,BTCUSDT,1722434400000,2024-07-31 14:00:00,66516.28,66712.57,65990.36,66444.04,23.44297762
coinbase,BTCUSDT,1722438000000,2024-07-31 15:00:00,66439.68,66548.71,66321.09,66375.84,22.17719132
coinbase,BTCUSDT,1722441600000,2024-07-31 16:00:00,66385.12,66757.46,66300.75,66378.86,10.0755491
coinbase,BTCUSDT,1722445200000,2024-07-31 17:00:00,66356.19,66840.51,66303.01,66679.22,8.47294081
coinbase,BTCUSDT,1722448800000,2024-07-31 18:00:00,66712.94,66739.99,66142.52,66511.09,32.9422812
coinbase,BTCUSDT,1722452400000,2024-07-31 19:00:00,66533.44,66653.19,64882.01,65258.92,68.54748918
coinbase,BTCUSDT,1722456000000,2024-07-31 20:00:00,65238.82,65427.45,64535.46,64569.47,43.06262755
coinbase,BTCUSDT,1722459600000,2024-07-31 21:00:00,64573.23,65131.32,64528.88,64922.42,18.17427368
coinbase,BTCUSDT,1722463200000,2024-07-31 22:00:00,64977.8,65044.06,64661.85,64965.33,2.29066625
coinbase,BTCUSDT,1722466800000,2024-07-31 23:00:00,64958.13,64984.93,64625.44,64625.44,2.51023808
coinbase,BTCUSDT,1722470400000,2024-08-01 00:00:00,64607.51,64848.1,64362.76,64662.39,17.24037104
coinbase,BTCUSDT,1722474000000,2024-08-01 01:00:00,64689.16,64813.34,64116.86,64166.29,11.32556403
coinbase,BTCUSDT,1722477600000,2024-08-01 02:00:00,64195.28,64250.22,63901.64,64131.14,15.89091057
coinbase,BTCUSDT,1722481200000,2024-08-01 03:00:00,64099.18,64107.16,63741.86,63897.38,5.0549138
coinbase,BTCUSDT,1722484800000,2024-08-01 04:00:00,63927.52,64056.81,63606.22,63729.59,5.43699139
coinbase,BTCUSDT,1722488400000,2024-08-01 05:00:00,63733.26,64345.28,63579.63,64258.73,8.40608855
coinbase,BTCUSDT,1722492000000,2024-08-01 06:00:00,64271.82,64455,64110.62,64229.26,5.19774697
coinbase,BTCUSDT,1722495600000,2024-08-01 07:00:00,64266.06,64480.3,64266.06,64309.48,3.09638437
coinbase,BTCUSDT,1722499200000,2024-08-01 08:00:00,64324.03,64541.64,64324.03,64496.95,5.05146911
coinbase,BTCUSDT,1722502800000,2024-08-01 09:00:00,64515.92,64699.87,64462.31,64462.31,2.33785593
coinbase,BTCUSDT,1722506400000,2024-08-01 10:00:00,64454.46,64597.7,64320.48,64577.08,2.95502301
coinbase,BTCUSDT,1722510000000,2024-08-01 11:00:00,64565.92,64678.54,64492.48,64677.99,2.75454788
coinbase,BTCUSDT,1722513600000,2024-08-01 12:00:00,64647.24,64914.22,64647.24,64890.09,16.00528545
coinbase,BTCUSDT,1722517200000,2024-08-01 13:00:00,64922.63,64950.67,64459.28,64767.39,10.53267656
coinbase,BTCUSDT,1722520800000,2024-08-01 14:00:00,64748.16,64781.89,63927.46,63929.26,80.62500653
coinbase,BTCUSDT,1722524400000,2024-08-01 15:00:00,63922.33,63944.69,62651.45,62905.61,126.02734136
coinbase,BTCUSDT,1722528000000,2024-08-01 16:00:00,62905.6,63190.19,62644.5,62938.22,31.62219741
coinbase,BTCUSDT,1722531600000,2024-08-01 17:00:00,62910.78,63252.95,62287.81,63213.83,95.57021229
coinbase,BTCUSDT,1722535200000,2024-08-01 18:00:00,63205.68,63419.8,62777.08,62932.28,69.23529975
coinbase,BTCUSDT,1722538800000,2024-08-01 19:00:00,62933.73,63495.1,62933.73,63459.56,44.35679257
coinbase,BTCUSDT,1722542400000,2024-08-01 20:00:00,63422.41,64788.63,63331.83,64766.36,137.69681914
coinbase,BTCUSDT,1722546000000,2024-08-01 21:00:00,64783.78,65353.5,64629.31,64867.35,59.88151496
coinbase,BTCUSDT,1722549600000,2024-08-01 22:00:00,64893.35,65629.24,64893.35,65194.34,25.94931934
coinbase,BTCUSDT,1722553200000,2024-08-01 23:00:00,65253.02,65462.12,64989.85,65362.79,11.64903977
coinbase,BTCUSDT,1722556800000,2024-08-02 00:00:00,65347.43,65597.85,64908.41,64908.41,21.53816574
coinbase,BTCUSDT,1722560400000,2024-08-02 01:00:00,64904.68,64904.68,64563.88,64681.55,19.93446178
coinbase,BTCUSDT,1722564000000,2024-08-02 02:00:00,64693.73,64829.88,63668.35,64354.36,28.90669847
coinbase,BTCUSDT,1722567600000,2024-08-02 03:00:00,64333.04,64633.92,64242.86,64603.02,10.56814418
coinbase,BTCUSDT,1722571200000,2024-08-02 04:00:00,64603.02,64653.8,64432.2,64523.57,7.99641159
coinbase,BTCUSDT,1722574800000,2024-08-02 05:00:00,64519.46,64519.46,64080.51,64143.22,10.29105804
coinbase,BTCUSDT,1722578400000,2024-08-02 06:00:00,64167.68,64610.01,63808.67,64479.23,12.66414922
coinbase,BTCUSDT,1722582000000,2024-08-02 07:00:00,64468.89,64491.36,64130.46,64176.41,13.24213061
coinbase,BTCUSDT,1722585600000,2024-08-02 08:00:00,64250.99,64598.25,64059.45,64584.32,20.59958714
coinbase,BTCUSDT,1722589200000,2024-08-02 09:00:00,64592.31,64628.18,64430.07,64512.37,7.36277092
coinbase,BTCUSDT,1722592800000,2024-08-02 10:00:00,64517.64,64883.52,64370.17,64768.43,25.30117728
coinbase,BTCUSDT,1722596400000,2024-08-02 11:00:00,64799.95,64970.93,64654.73,64672.2,31.27964808
coinbase,BTCUSDT,1722600000000,2024-08-02 12:00:00,64657.19,64956.2,64170.89,64849.15,113.11382059
coinbase,BTCUSDT,1722603600000,2024-08-02 13:00:00,64833.91,65541.75,64571.43,65208.48,47.71575927
coinbase,BTCUSDT,1722607200000,2024-08-02 14:00:00,65224.73,65347.36,63080.23,63154.01,111.39044485
coinbase,BTCUSDT,1722610800000,2024-08-02 15:00:00,63170.34,63641.07,62440.65,63425.49,104.54111932
coinbase,BTCUSDT,1722614400000,2024-08-02 16:00:00,63409.81,63606.3,62954.29,63325.24,32.54710772
coinbase,BTCUSDT,1722618000000,2024-08-02 17:00:00,63297.56,63434.86,63066.36,63098.42,17.80605823
coinbase,BTCUSDT,1722621600000,2024-08-02 18:00:00,63079.92,63202.76,62782.52,62894.96,25.6834479
coinbase,BTCUSDT,1722625200000,2024-08-02 19:00:00,62880.88,62966.07,62517.62,62626.7,80.99103989
coinbase,BTCUSDT,1722628800000,2024-08-02 20:00:00,62628.86,63180.8,62092.08,62621.07,93.31191306
coinbase,BTCUSDT,1722632400000,2024-08-02 21:00:00,62632.75,62734.62,61274.8,62014.6,91.71207017
coinbase,BTCUSDT,1722636000000,2024-08-02 22:00:00,61991.96,62234.11,61233.79,61385.69,23.4734842
coinbase,BTCUSDT,1722639600000,2024-08-02 23:00:00,61403.06,61771.14,61323.1,61497.39,25.3546608
coinbase,BTCUSDT,1722643200000,2024-08-03 00:00:00,61487.16,61702.6,60901.19,61135.61,26.42232886
coinbase,BTCUSDT,1722646800000,2024-08-03 01:00:00,61138.94,61364.46,60500.01,61332.04,35.34326187
coinbase,BTCUSDT,1722650400000,2024-08-03 02:00:00,61312.75,61607.03,61222.71,61454.29,12.97482213
coinbase,BTCUSDT,1722654000000,2024-08-03 03:00:00,61471.13,61978.93,61324.18,61893.32,28.70677903
coinbase,BTCUSDT,1722657600000,2024-08-03 04:00:00,61888.49,61983.46,61407.06,61550,15.24409583
coinbase,BTCUSDT,1722661200000,2024-08-03 05:00:00,61569.69,61707.17,61507.94,61696.08,4.83251262
coinbase,BTCUSDT,1722664800000,2024-08-03 06:00:00,61671.73,61841.69,61671.73,61794.03,3.45474181
coinbase,BTCUSDT,1722668400000,2024-08-03 07:00:00,61832.45,61898.59,61639.96,61661.66,6.30573704
coinbase,BTCUSDT,1722672000000,2024-08-03 08:00:00,61648.05,61726.74,61531.12,61616.4,7.63784413
coinbase,BTCUSDT,1722675600000,2024-08-03 09:00:00,61621.43,61745.3,61465.32,61740.4,6.1111998
coinbase,BTCUSDT,1722679200000,2024-08-03 10:00:00,61742.46,61882,61684.79,61824.48,7.20434438
coinbase,BTCUSDT,1722682800000,2024-08-03 11:00:00,61811.36,62004.02,61780.94,61919.93,5.5514808
coinbase,BTCUSDT,1722686400000,2024-08-03 12:00:00,61919.82,62193.82,61840.17,61976.3,6.57894318
coinbase,BTCUSDT,1722690000000,2024-08-03 13:00:00,62029.17,62037.24,61858.83,61990.1,3.21433229
coinbase,BTCUSDT,1722693600000,2024-08-03 14:00:00,62076.14,62174.73,61905.94,61968.05,5.89573222
coinbase,BTCUSDT,1722697200000,2024-08-03 15:00:00,62003.64,62088.86,60834.61,60884.49,23.49742676
coinbase,BTCUSDT,1722700800000,2024-08-03 16:00:00,60886.31,61295.15,60405.29,60929.42,78.87025915
coinbase,BTCUSDT,1722704400000,2024-08-03 17:00:00,60923.84,60993.82,60455.29,60566.73,27.0197914
coinbase,BTCUSDT,1722708000000,2024-08-03 18:00:00,60550.95,60830.86,60179.21,60263.39,36.96875207
coinbase,BTCUSDT,1722711600000,2024-08-03 19:00:00,60213.36,60625.86,59933.11,60248.26,58.74428425
coinbase,BTCUSDT,1722715200000,2024-08-03 20:00:00,60245.72,60700.62,60162.26,60360.29,18.31554925
coinbase,BTCUSDT,1722718800000,2024-08-03 21:00:00,60390.26,60845.49,59849.02,60669.52,51.72367953
coinbase,BTCUSDT,1722722400000,2024-08-03 22:00:00,60615.8,60754.96,60388.16,60645.62,14.71580051
coinbase,BTCUSDT,1722726000000,2024-08-03 23:00:00,60636.11,60829.59,60358.37,60707.03,40.21087979
coinbase,BTCUSDT,1722729600000,2024-08-04 00:00:00,60681.71,60813.82,60612.69,60741.67,13.11384546
coinbase,BTCUSDT,1722733200000,2024-08-04 01:00:00,60689.62,60754.53,60332.44,60725.85,5.61411471
coinbase,BTCUSDT,1722736800000,2024-08-04 02:00:00,60722.94,61116.23,60719.11,60861.21,7.2841273
coinbase,BTCUSDT,1722740400000,2024-08-04 03:00:00,60872.44,60908.23,60695.61,60733.55,11.74738344
coinbase,BTCUSDT,1722744000000,2024-08-04 04:00:00,60740.15,60799.54,60560.67,60560.67,6.24551519
coinbase,BTCUSDT,1722747600000,2024-08-04 05:00:00,60561.98,60922.81,60556.75,60805.4,5.35965131
coinbase,BTCUSDT,1722751200000,2024-08-04 06:00:00,60783.47,60866.28,60718.91,60814.17,2.81005725
coinbase,BTCUSDT,1722754800000,2024-08-04 07:00:00,60831.61,60831.61,60265.35,60363.37,8.40860944
coinbase,BTCUSDT,1722758400000,2024-08-04 08:00:00,60384.34,60624.54,60106.65,60561.09,7.50983747
coinbase,BTCUSDT,1722762000000,2024-08-04 09:00:00,60541.79,60726.58,60503.79,60710.95,4.12170212
coinbase,BTCUSDT,1722765600000,2024-08-04 10:00:00,60711.46,60826.64,60557.61,60818.04,5.98744815
coinbase,BTCUSDT,1722769200000,2024-08-04 11:00:00,60832.49,60999.39,60778.69,60869.25,9.04368913
coinbase,BTCUSDT,1722772800000,2024-08-04 12:00:00,60887.98,61094.61,60805.42,61094.61,7.2880169
coinbase,BTCUSDT,1722776400000,2024-08-04 13:00:00,61018.74,61018.74,60830.26,60831.65,3.64396388
coinbase,BTCUSDT,1722780000000,2024-08-04 14:00:00,60835.63,60873.48,59330.49,59564.33,56.77692109
coinbase,BTCUSDT,1722783600000,2024-08-04 15:00:00,59597.83,59601.48,58965.67,59078.82,45.29946258
coinbase,BTCUSDT,1722787200000,2024-08-04 16:00:00,59102.25,59310.07,58618.52,58665.09,36.15021822
coinbase,BTCUSDT,1722790800000,2024-08-04 17:00:00,58654.07,58743.26,57187.38,57870.83,77.06060249
coinbase,BTCUSDT,1722794400000,2024-08-04 18:00:00,57857.44,58920.68,57764.73,58784.25,40.37365123
coinbase,BTCUSDT,1722798000000,2024-08-04 19:00:00,58788.76,59501.31,58538.99,59237.61,46.43993252
coinbase,BTCUSDT,1722801600000,2024-08-04 20:00:00,59258.35,59580.44,58855.62,59156.2,19.62981965
coinbase,BTCUSDT,1722805200000,2024-08-04 21:00:00,59147.77,59147.77,58359.73,58496.31,82.99099214
coinbase,BTCUSDT,1722808800000,2024-08-04 22:00:00,58477.81,59120.94,58388.16,58673.5,23.41760764
coinbase,BTCUSDT,1722812400000,2024-08-04 23:00:00,58689.59,58753.29,58000,58152.36,36.05397435
coinbase,BTCUSDT,1722816000000,2024-08-05 00:00:00,58125.77,58289.01,55709.01,56182.93,133.97627362
coinbase,BTCUSDT,1722819600000,2024-08-05 01:00:00,56169.87,56280.11,52361.64,54412.81,317.66714532
coinbase,BTCUSDT,1722823200000,2024-08-05 02:00:00,54435.36,54706.27,53595.38,54706.27,86.54763515
coinbase,BTCUSDT,1722826800000,2024-08-05 03:00:00,54667.55,54685.65,53792.28,53886.69,57.17564904
coinbase,BTCUSDT,1722830400000,2024-08-05 04:00:00,53902.4,54564.17,53398.49,53514.61,27.94952903
coinbase,BTCUSDT,1722834000000,2024-08-05 05:00:00,53556.8,53860.32,52290,52699.9,130.26488796
coinbase,BTCUSDT,1722837600000,2024-08-05 06:00:00,52708.8,52955.96,49023.6,51599.72,418.39032658
coinbase,BTCUSDT,1722841200000,2024-08-05 07:00:00,51589.18,53092.22,51347.96,52638.99,103.86406805
coinbase,BTCUSDT,1722844800000,2024-08-05 08:00:00,52688.98,53232.99,52298.78,52756.56,68.64748257
coinbase,BTCUSDT,1722848400000,2024-08-05 09:00:00,52733.83,52933.34,51765.79,52655.17,28.3757043
coinbase,BTCUSDT,1722852000000,2024-08-05 10:00:00,52631.18,52631.18,50681.4,51398.15,69.1798323
coinbase,BTCUSDT,1722855600000,2024-08-05 11:00:00,51391.87,51903.08,50637.85,51348.13,61.7594737
coinbase,BTCUSDT,1722859200000,2024-08-05 12:00:00,51323.16,51553.67,49549.81,49813,152.59979752
coinbase,BTCUSDT,1722862800000,2024-08-05 13:00:00,49800,52501.88,49600,52004.88,399.5637966
coinbase,BTCUSDT,1722866400000,2024-08-05 14:00:00,51975.64,54500,51975.63,54054.66,476.18923872
coinbase,BTCUSDT,1722870000000,2024-08-05 15:00:00,54057.37,54977.38,53528.62,54326.21,206.28354368
coinbase,BTCUSDT,1722873600000,2024-08-05 16:00:00,54286.48,55563.96,54032.39,54033.89,152.14612399
coinbase,BTCUSDT,1722877200000,2024-08-05 17:00:00,54080.98,55058,53723.38,54744.81,127.07599495
coinbase,BTCUSDT,1722880800000,2024-08-05 18:00:00,54721.89,54725.97,53000,53082.42,124.5076844
coinbase,BTCUSDT,1722884400000,2024-08-05 19:00:00,53107.59,53587.35,52544.22,53466.5,140.55646037
coinbase,BTCUSDT,1722888000000,2024-08-05 20:00:00,53458.4,54402.3,53442.23,54394.7,148.34074861
coinbase,BTCUSDT,1722891600000,2024-08-05 21:00:00,54376.89,55192.31,54269.03,54352.88,67.58203607
coinbase,BTCUSDT,1722895200000,2024-08-05 22:00:00,54396.16,54969.38,54208.8,54691.09,65.20910439
coinbase,BTCUSDT,1722898800000,2024-08-05 23:00:00,54669.29,55083.94,53876.13,54030.1,81.06576044
coinbase,BTCUSDT,1722902400000,2024-08-06 00:00:00,54018.4,56063.88,53958.86,56048.34,93.63631171
coinbase,BTCUSDT,1722906000000,2024-08-06 01:00:00,56021.71,56294.91,55446.3,55715.51,81.72837741
coinbase,BTCUSDT,1722909600000,2024-08-06 02:00:00,55721.14,56059.45,55634.33,55813.64,38.53592383
coinbase,BTCUSDT,1722913200000,2024-08-06 03:00:00,55834.24,55887.9,55476.52,55661.28,39.83198213
coinbase,BTCUSDT,1722916800000,2024-08-06 04:00:00,55669.01,55750,55255.37,55493.54,45.64995736
coinbase,BTCUSDT,1722920400000,2024-08-06 05:00:00,55485.42,55998.29,55261.23,55917.55,66.13665204
coinbase,BTCUSDT,1722924000000,2024-08-06 06:00:00,55927.83,56039.26,55544.7,55772.1,63.01964584
coinbase,BTCUSDT,1722927600000,2024-08-06 07:00:00,55778.6,56166.76,55466.06,56009.5,43.73949828
coinbase,BTCUSDT,1722931200000,2024-08-06 08:00:00,56005.51,56100.23,54615.34,54996.41,35.30533323
coinbase,BTCUSDT,1722934800000,2024-08-06 09:00:00,55000.01,55310.87,54601.93,55235.72,40.81907993
coinbase,BTCUSDT,1722938400000,2024-08-06 10:00:00,55207.73,55429.92,54888.53,54995.27,18.67571141
coinbase,BTCUSDT,1722942000000,2024-08-06 11:00:00,55069.21,55392.95,54877.46,55225.68,19.74961178
coinbase,BTCUSDT,1722945600000,2024-08-06 12:00:00,55214.69,55461.67,54693.46,54774.94,116.62539789
coinbase,BTCUSDT,1720785600000,2024-07-12 12:00:00,57210.63,57485.42,57105.01,57369.58,92.30521576
coinbase,BTCUSDT,1720789200000,2024-07-12 13:00:00,57390.4,58000.13,57365.13,57866.69,55.09286002
coinbase,BTCUSDT,1720792800000,2024-07-12 14:00:00,57860.47,58030.85,57694.3,57823.72,43.36948874
coinbase,BTCUSDT,1720796400000,2024-07-12 15:00:00,57823.25,58265.8,57790.98,58186.14,42.68885774
coinbase,BTCUSDT,1720800000000,2024-07-12 16:00:00,58210.64,58432.44,57936.48,58119.36,34.38595223
coinbase,BTCUSDT,1720803600000,2024-07-12 17:00:00,58116.69,58321.11,57955.1,58152.88,22.64871195
coinbase,BTCUSDT,1720807200000,2024-07-12 18:00:00,58172.64,58527.17,58070.89,58301.26,55.98087517
coinbase,BTCUSDT,1720810800000,2024-07-12 19:00:00,58294.64,58357.18,57511.61,57590.15,173.57291308
coinbase,BTCUSDT,1720814400000,2024-07-12 20:00:00,57590.15,57640.92,57143.64,57533.26,47.06043776
coinbase,BTCUSDT,1720818000000,2024-07-12 21:00:00,57511.8,57687.87,57511.8,57604.86,17.01490246
coinbase,BTCUSDT,1720821600000,2024-07-12 22:00:00,57586.48,57881.93,57577.3,57793.9,18.04664628
coinbase,BTCUSDT,1720825200000,2024-07-12 23:00:00,57786.2,57910.3,57717.54,57881.39,8.70822188
