timestamp,pair,close,volume
2023-01-20 06:41:00,BTC/USDC,20971.84,6.97522603
2023-01-20 06:42:00,BTC/USDC,20965.4,11.76917004
2023-01-20 06:43:00,BTC/USDC,20967.84,5.43682635
2023-01-20 06:44:00,BTC/USDC,20973.63,7.25698365
2023-01-20 06:45:00,BTC/USDC,20971.92,6.45948283
2023-01-20 06:46:00,BTC/USDC,20970.2,4.88873603
2023-01-20 06:47:00,BTC/USDC,20979.6,3.76943303
2023-01-20 06:48:00,BTC/USDC,20984.69,8.20437863
2023-01-20 06:49:00,BTC/USDC,20975.31,8.47660734
2023-01-20 06:50:00,BTC/USDC,20970.06,10.21242436
2023-01-20 06:51:00,BTC/USDC,20971.08,4.83139643
2023-01-20 06:52:00,BTC/USDC,20964.93,6.19017859
2023-01-20 06:53:00,BTC/USDC,20960.54,22.57411509
2023-01-20 06:54:00,BTC/USDC,20958.61,13.15640132
2023-01-20 06:55:00,BTC/USDC,20957.86,11.38806834
2023-01-20 06:56:00,BTC/USDC,20957.07,8.46653565
2023-01-20 06:57:00,BTC/USDC,20947.44,11.52462992
2023-01-20 06:58:00,BTC/USDC,20944.76,11.70215915
2023-01-20 06:59:00,BTC/USDC,20947.18,8.23877412
2023-01-20 07:00:00,BTC/USDC,20942.07,5.49454103
2023-01-20 07:01:00,BTC/USDC,20952.69,8.50944718
2023-01-20 07:02:00,BTC/USDC,20957.3,9.31252111
2023-01-20 07:03:00,BTC/USDC,20956.22,14.57184486
2023-01-20 07:04:00,BTC/USDC,20957.9,4.0074249
2023-01-20 07:05:00,BTC/USDC,20956.21,4.82354968
2023-01-20 07:06:00,BTC/USDC,20950.79,9.63128597
2023-01-20 07:07:00,BTC/USDC,20952.71,6.06622178
2023-01-20 07:08:00,BTC/USDC,20955.0,6.3034104
2023-01-20 07:09:00,BTC/USDC,20954.68,7.6188081
2023-01-20 07:10:00,BTC/USDC,20948.74,3.25003631
2023-01-20 07:11:00,BTC/USDC,20946.64,10.94724156
2023-01-20 07:12:00,BTC/USDC,20933.88,10.53147148
2023-01-20 07:13:00,BTC/USDC,20928.08,16.79125764
2023-01-20 07:14:00,BTC/USDC,20931.61,20.94339275
2023-01-20 07:15:00,BTC/USDC,20889.68,84.60673194
2023-01-20 07:16:00,BTC/USDC,20900.0,47.68958283
2023-01-20 07:17:00,BTC/USDC,20911.74,24.52802407
2023-01-20 07:18:00,BTC/USDC,20913.6,11.30464254
2023-01-20 07:19:00,BTC/USDC,20921.64,14.85199192
2023-01-20 07:20:00,BTC/USDC,20922.8,29.1643504
2023-01-20 07:21:00,BTC/USDC,20941.36,10.67606374
2023-01-20 07:22:00,BTC/USDC,20946.8,25.26301706
2023-01-20 07:23:00,BTC/USDC,20947.06,24.20525915
2023-01-20 07:24:00,BTC/USDC,20954.52,16.85906618
2023-01-20 07:25:00,BTC/USDC,20965.22,27.75794583
2023-01-20 07:26:00,BTC/USDC,20972.08,17.43021159
2023-01-20 07:27:00,BTC/USDC,20967.11,19.26100512
2023-01-20 07:28:00,BTC/USDC,20972.36,25.13492139
2023-01-20 07:29:00,BTC/USDC,20978.45,13.29954627
2023-01-20 07:30:00,BTC/USDC,20974.43,22.02335383
2023-01-20 07:31:00,BTC/USDC,20970.23,34.52362296
2023-01-20 07:32:00,BTC/USDC,20964.86,20.75812958
2023-01-20 07:33:00,BTC/USDC,20973.36,23.32722848
2023-01-20 07:34:00,BTC/USDC,20979.24,12.92007861
2023-01-20 07:35:00,BTC/USDC,20984.71,17.27131431
2023-01-20 07:36:00,BTC/USDC,20986.75,17.92885917
2023-01-20 07:37:00,BTC/USDC,20988.3,27.60032993
2023-01-20 07:38:00,BTC/USDC,20983.6,18.67202189
2023-01-20 07:39:00,BTC/USDC,20976.54,18.62723546
2023-01-20 07:40:00,BTC/USDC,20980.12,25.06410394
2023-01-20 07:41:00,BTC/USDC,20987.41,31.79851347
2023-01-20 07:42:00,BTC/USDC,20983.17,16.2792649
2023-01-20 07:43:00,BTC/USDC,20985.55,13.17860537
2023-01-20 07:44:00,BTC/USDC,20991.68,16.15187314
2023-01-20 07:45:00,BTC/USDC,20984.45,23.23817338
2023-01-20 07:46:00,BTC/USDC,20991.28,15.31772141
2023-01-20 07:47:00,BTC/USDC,20981.58,22.08298654
2023-01-20 07:48:00,BTC/USDC,20984.18,38.32280978
2023-01-20 07:49:00,BTC/USDC,20985.89,20.00224027
2023-01-20 07:50:00,BTC/USDC,20982.25,20.17261584
2023-01-20 07:51:00,BTC/USDC,20980.24,20.65703886
2023-01-20 07:52:00,BTC/USDC,20976.6,30.91935799
2023-01-20 07:53:00,BTC/USDC,20964.74,27.37794934
2023-01-20 07:54:00,BTC/USDC,20960.37,24.21844234
2023-01-20 07:55:00,BTC/USDC,20963.86,8.46146974
2023-01-20 07:56:00,BTC/USDC,20967.99,18.66894754
2023-01-20 07:57:00,BTC/USDC,20969.51,15.0923333
2023-01-20 07:58:00,BTC/USDC,20966.52,15.29382963
2023-01-20 07:59:00,BTC/USDC,20966.99,22.85340407
2023-01-20 08:00:00,BTC/USDC,20959.17,40.71310097
2023-01-20 08:01:00,BTC/USDC,20958.09,8.5694455
2023-01-20 08:02:00,BTC/USDC,20958.71,5.99851796
2023-01-20 08:03:00,BTC/USDC,20961.41,8.06254448
2023-01-20 08:04:00,BTC/USDC,20964.49,10.13551045
2023-01-20 08:05:00,BTC/USDC,20961.89,9.4352064
2023-01-20 08:06:00,BTC/USDC,20958.35,6.86608166
2023-01-20 08:07:00,BTC/USDC,20964.45,15.75358878
2023-01-20 08:08:00,BTC/USDC,20977.98,11.03424493
2023-01-20 08:09:00,BTC/USDC,20975.95,11.15603216
2023-01-20 08:10:00,BTC/USDC,20977.33,10.85026246
2023-01-20 08:11:00,BTC/USDC,20974.94,9.99330441
2023-01-20 08:12:00,BTC/USDC,20973.07,5.00475825
2023-01-20 08:13:00,BTC/USDC,20967.92,14.89571218
2023-01-20 08:14:00,BTC/USDC,20961.9,16.0431053
2023-01-20 08:15:00,BTC/USDC,20955.23,12.9923004
2023-01-20 08:16:00,BTC/USDC,20959.96,7.63829075
2023-01-20 08:17:00,BTC/USDC,20962.12,5.20847573
2023-01-20 08:18:00,BTC/USDC,20962.11,5.91133013
2023-01-20 08:19:00,BTC/USDC,20970.27,4.30134985
2023-01-20 08:20:00,BTC/USDC,20968.16,8.62323236
2023-01-20 08:21:00,BTC/USDC,20961.67,11.74255967
2023-01-20 08:22:00,BTC/USDC,20949.62,4.96077299
2023-01-20 08:23:00,BTC/USDC,20942.38,13.04655784
2023-01-20 08:24:00,BTC/USDC,20934.57,11.04370525
2023-01-20 08:25:00,BTC/USDC,20933.38,14.94843158
2023-01-20 08:26:00,BTC/USDC,20920.89,31.55676025
2023-01-20 08:27:00,BTC/USDC,20937.59,7.627985
2023-01-20 08:28:00,BTC/USDC,20927.85,9.17669
2023-01-20 08:29:00,BTC/USDC,20935.0,6.24655329
2023-01-20 08:30:00,BTC/USDC,20927.51,8.22641104
2023-01-20 08:31:00,BTC/USDC,20916.48,16.86180312
2023-01-20 08:32:00,BTC/USDC,20910.57,18.37532453
2023-01-20 08:33:00,BTC/USDC,20911.26,13.77788299
2023-01-20 08:34:00,BTC/USDC,20930.07,12.81555577
2023-01-20 08:35:00,BTC/USDC,20934.54,14.94987413
2023-01-20 08:36:00,BTC/USDC,20940.57,24.74035867
2023-01-20 08:37:00,BTC/USDC,20944.38,24.40105835
2023-01-20 08:38:00,BTC/USDC,20943.16,23.79322781
2023-01-20 08:39:00,BTC/USDC,20949.99,6.96228129
2023-01-20 08:40:00,BTC/USDC,20950.42,7.42476091
2023-01-20 08:41:00,BTC/USDC,20945.88,48.21820233
2023-01-20 08:42:00,BTC/USDC,20943.44,12.9820094
2023-01-20 08:43:00,BTC/USDC,20947.65,9.86911734
2023-01-20 08:44:00,BTC/USDC,20952.23,17.5731113
2023-01-20 08:45:00,BTC/USDC,20949.89,4.27826396
2023-01-20 08:46:00,BTC/USDC,20948.24,4.24595916
2023-01-20 08:47:00,BTC/USDC,20946.19,8.05373888
2023-01-20 08:48:00,BTC/USDC,20945.81,2.94225689
2023-01-20 08:49:00,BTC/USDC,20945.93,9.1161453
2023-01-20 08:50:00,BTC/USDC,20948.96,6.45368895
2023-01-20 08:51:00,BTC/USDC,20935.07,8.91516101
2023-01-20 08:52:00,BTC/USDC,20930.44,10.71552721
2023-01-20 08:53:00,BTC/USDC,20936.21,5.79665345
2023-01-20 08:54:00,BTC/USDC,20934.62,7.10224863
2023-01-20 08:55:00,BTC/USDC,20931.93,1.90481752
2023-01-20 08:56:00,BTC/USDC,20934.01,4.67096139
2023-01-20 08:57:00,BTC/USDC,20943.09,6.73016877
2023-01-20 08:58:00,BTC/USDC,20949.56,4.4712744
2023-01-20 08:59:00,BTC/USDC,20951.38,4.63847214
2023-01-20 09:00:00,BTC/USDC,20950.13,7.62678279
2023-01-20 09:01:00,BTC/USDC,20949.52,6.14018278
2023-01-20 09:02:00,BTC/USDC,20951.96,8.76837421
2023-01-20 09:03:00,BTC/USDC,20947.08,6.38539549
2023-01-20 09:04:00,BTC/USDC,20947.39,18.47365972
2023-01-20 09:05:00,BTC/USDC,20948.09,20.60168917
2023-01-20 09:06:00,BTC/USDC,20945.93,13.89886607
2023-01-20 09:07:00,BTC/USDC,20935.76,35.86104736
2023-01-20 09:08:00,BTC/USDC,20936.15,22.22201019
2023-01-20 09:09:00,BTC/USDC,20930.33,22.89039452
2023-01-20 09:10:00,BTC/USDC,20928.08,17.07758828
2023-01-20 09:11:00,BTC/USDC,20937.53,24.25906991
2023-01-20 09:12:00,BTC/USDC,20932.57,21.00853267
2023-01-20 09:13:00,BTC/USDC,20931.68,11.31525735
2023-01-20 09:14:00,BTC/USDC,20930.33,9.86332937
2023-01-20 09:15:00,BTC/USDC,20915.98,17.72097029
2023-01-20 09:16:00,BTC/USDC,20926.9,17.70693262
2023-01-20 09:17:00,BTC/USDC,20927.56,11.52225532
2023-01-20 09:18:00,BTC/USDC,20925.02,10.41412587
2023-01-20 09:19:00,BTC/USDC,20924.89,16.27316472
2023-01-20 09:20:00,BTC/USDC,20937.05,9.33260194
2023-01-20 09:21:00,BTC/USDC,20942.27,2.9295316
2023-01-20 09:22:00,BTC/USDC,20944.0,8.44537604
2023-01-20 09:23:00,BTC/USDC,20939.13,10.89581771
2023-01-20 09:24:00,BTC/USDC,20931.62,10.36988706
2023-01-20 09:25:00,BTC/USDC,20933.82,13.04220799
2023-01-20 09:26:00,BTC/USDC,20938.28,3.6543186
2023-01-20 09:27:00,BTC/USDC,20947.29,17.34101532
2023-01-20 09:28:00,BTC/USDC,20951.78,7.02779539
2023-01-20 09:29:00,BTC/USDC,20949.05,6.07856975
2023-01-20 09:30:00,BTC/USDC,20948.89,4.25010593
2023-01-20 09:31:00,BTC/USDC,20949.94,6.75852376
2023-01-20 09:32:00,BTC/USDC,20955.99,3.73802786
2023-01-20 09:33:00,BTC/USDC,20960.85,7.09975402
2023-01-20 09:34:00,BTC/USDC,20964.1,7.41545886
2023-01-20 09:35:00,BTC/USDC,20971.89,12.20135488
2023-01-20 09:36:00,BTC/USDC,20980.45,23.55529312
2023-01-20 09:37:00,BTC/USDC,20986.14,6.27147376
2023-01-20 09:38:00,BTC/USDC,20982.27,9.40375729
2023-01-20 09:39:00,BTC/USDC,20975.99,6.27844258
2023-01-20 09:40:00,BTC/USDC,20970.47,8.43320089
2023-01-20 09:41:00,BTC/USDC,20969.14,6.65727664
2023-01-20 09:42:00,BTC/USDC,20959.99,5.65124246
2023-01-20 09:43:00,BTC/USDC,20961.45,3.77652164
2023-01-20 09:44:00,BTC/USDC,20963.15,5.45297144
2023-01-20 09:45:00,BTC/USDC,20961.53,2.50305288
2023-01-20 09:46:00,BTC/USDC,20956.76,1.61668425
2023-01-20 09:47:00,BTC/USDC,20967.98,4.03839523
2023-01-20 09:48:00,BTC/USDC,20973.48,5.10473896
2023-01-20 09:49:00,BTC/USDC,20972.72,4.33715943
2023-01-20 09:50:00,BTC/USDC,20974.99,3.0160028
2023-01-20 09:51:00,BTC/USDC,20971.93,3.79944442
2023-01-20 09:52:00,BTC/USDC,20981.47,6.72080578
2023-01-20 09:53:00,BTC/USDC,20982.0,3.50892925
2023-01-20 09:54:00,BTC/USDC,20974.39,3.89688714
2023-01-20 09:55:00,BTC/USDC,20975.17,3.39832604
2023-01-20 09:56:00,BTC/USDC,20963.66,4.67273062
2023-01-20 09:57:00,BTC/USDC,20958.1,8.22269159
2023-01-20 09:58:00,BTC/USDC,20960.98,2.12633386
2023-01-20 09:59:00,BTC/USDC,20961.12,1.70739113
2023-01-20 10:00:00,BTC/USDC,20965.8,3.15601438
2023-01-20 10:01:00,BTC/USDC,20964.9,6.46143555
2023-01-20 10:02:00,BTC/USDC,20955.64,3.31176576
2023-01-20 10:03:00,BTC/USDC,20953.39,5.61858753
2023-01-20 10:04:00,BTC/USDC,20950.83,3.45006124
2023-01-20 10:05:00,BTC/USDC,20951.2,6.09356379
2023-01-20 10:06:00,BTC/USDC,20946.37,2.42420575
2023-01-20 10:07:00,BTC/USDC,20940.42,5.09812881
2023-01-20 10:08:00,BTC/USDC,20930.52,4.40211066
2023-01-20 10:09:00,BTC/USDC,20928.26,2.9904047
2023-01-20 10:10:00,BTC/USDC,20945.58,16.56875116
2023-01-20 10:11:00,BTC/USDC,20943.77,5.09809018
2023-01-20 10:12:00,BTC/USDC,20948.16,1.16703711
2023-01-20 10:13:00,BTC/USDC,20949.2,1.45550804
2023-01-20 10:14:00,BTC/USDC,20950.98,2.35946437
2023-01-20 10:15:00,BTC/USDC,20952.27,1.15449248
2023-01-20 10:16:00,BTC/USDC,20949.27,2.25532844
2023-01-20 10:17:00,BTC/USDC,20941.67,1.83644889
2023-01-20 10:18:00,BTC/USDC,20941.47,1.71041176
2023-01-20 10:19:00,BTC/USDC,20949.8,1.5387023
2023-01-20 10:20:00,BTC/USDC,20937.59,4.02288406
2023-01-20 10:21:00,BTC/USDC,20929.36,0.92134909
2023-01-20 10:22:00,BTC/USDC,20927.4,2.10167231
2023-01-20 10:23:00,BTC/USDC,20925.92,7.09204726
2023-01-20 10:24:00,BTC/USDC,20936.08,3.36207869
2023-01-20 10:25:00,BTC/USDC,20931.18,1.19721632
2023-01-20 10:26:00,BTC/USDC,20936.01,1.69105807
2023-01-20 10:27:00,BTC/USDC,20929.18,1.99705575
2023-01-20 10:28:00,BTC/USDC,20925.49,7.83881582
2023-01-20 10:29:00,BTC/USDC,20921.45,2.26031036
2023-01-20 10:30:00,BTC/USDC,20937.61,5.48803032
2023-01-20 10:31:00,BTC/USDC,20933.54,4.46998606
2023-01-20 10:32:00,BTC/USDC,20936.65,2.85399168
2023-01-20 10:33:00,BTC/USDC,20935.7,4.54303737
2023-01-20 10:34:00,BTC/USDC,20938.66,1.63204253
2023-01-20 10:35:00,BTC/USDC,20942.07,7.45262059
2023-01-20 10:36:00,BTC/USDC,20949.13,3.24543525
2023-01-20 10:37:00,BTC/USDC,20959.67,6.38387204
2023-01-20 10:38:00,BTC/USDC,20949.36,7.99399892
2023-01-20 10:39:00,BTC/USDC,20953.62,2.29834126
2023-01-20 10:40:00,BTC/USDC,20946.01,2.17790928
2023-01-20 10:41:00,BTC/USDC,20945.03,26.64544327
2023-01-20 10:42:00,BTC/USDC,20943.16,2.52844355
2023-01-20 10:43:00,BTC/USDC,20942.57,3.4947392
2023-01-20 10:44:00,BTC/USDC,20945.2,2.58933184
2023-01-20 10:45:00,BTC/USDC,20944.55,3.37936213
2023-01-20 10:46:00,BTC/USDC,20949.99,3.24250128
2023-01-20 10:47:00,BTC/USDC,20952.46,5.01174479
2023-01-20 10:48:00,BTC/USDC,20953.73,6.26685846
2023-01-20 10:49:00,BTC/USDC,20959.72,4.76316913
2023-01-20 10:50:00,BTC/USDC,20954.27,2.89406014
2023-01-20 10:51:00,BTC/USDC,20946.68,2.05080128
2023-01-20 10:52:00,BTC/USDC,20949.24,2.42447963
2023-01-20 10:53:00,BTC/USDC,20953.55,3.39803638
2023-01-20 10:54:00,BTC/USDC,20952.82,1.90908482
2023-01-20 10:55:00,BTC/USDC,20954.88,2.24463655
2023-01-20 10:56:00,BTC/USDC,20953.72,1.1323055
2023-01-20 10:57:00,BTC/USDC,20960.35,1.71271346
2023-01-20 10:58:00,BTC/USDC,20966.83,2.19746404
2023-01-20 10:59:00,BTC/USDC,20962.7,3.41822666
2023-01-20 11:00:00,BTC/USDC,20965.23,6.02716474
2023-01-20 11:01:00,BTC/USDC,20972.32,2.75928709
2023-01-20 11:02:00,BTC/USDC,20973.66,5.62738116
2023-01-20 11:03:00,BTC/USDC,20974.98,5.53694518
2023-01-20 11:04:00,BTC/USDC,20979.26,10.03872551
2023-01-20 11:05:00,BTC/USDC,20985.76,5.92641851
2023-01-20 11:06:00,BTC/USDC,20974.27,3.8997645
2023-01-20 11:07:00,BTC/USDC,20968.7,3.12190751
2023-01-20 11:08:00,BTC/USDC,20969.46,1.44545637
2023-01-20 11:09:00,BTC/USDC,20978.81,5.12719085
2023-01-20 11:10:00,BTC/USDC,20970.64,2.47828713
2023-01-20 11:11:00,BTC/USDC,20966.0,2.2060716
2023-01-20 11:12:00,BTC/USDC,20967.66,3.59428303
2023-01-20 11:13:00,BTC/USDC,20966.6,2.33592287
2023-01-20 11:14:00,BTC/USDC,20961.76,2.49914742
2023-01-20 11:15:00,BTC/USDC,20965.98,2.81527003
2023-01-20 11:16:00,BTC/USDC,20968.35,3.14479344
2023-01-20 11:17:00,BTC/USDC,20968.11,2.06284733
2023-01-20 11:18:00,BTC/USDC,20970.16,1.72805912
2023-01-20 11:19:00,BTC/USDC,20961.48,1.90460805
2023-01-20 11:20:00,BTC/USDC,20956.67,6.05440395
2023-01-20 11:21:00,BTC/USDC,20955.86,1.3832834
2023-01-20 11:22:00,BTC/USDC,20953.43,2.54076345
2023-01-20 11:23:00,BTC/USDC,20959.06,3.16988405
2023-01-20 11:24:00,BTC/USDC,20950.96,5.10118308
2023-01-20 11:25:00,BTC/USDC,20942.89,5.88991824
2023-01-20 11:26:00,BTC/USDC,20939.6,4.85186296
2023-01-20 11:27:00,BTC/USDC,20939.91,2.96040542
2023-01-20 11:28:00,BTC/USDC,20948.49,2.44855905
2023-01-20 11:29:00,BTC/USDC,20957.14,3.82262478
2023-01-20 11:30:00,BTC/USDC,20956.02,2.04844767
2023-01-20 11:31:00,BTC/USDC,20957.83,1.79463347
2023-01-20 11:32:00,BTC/USDC,20955.77,2.7444139
2023-01-20 11:33:00,BTC/USDC,20964.45,3.67458667
2023-01-20 11:34:00,BTC/USDC,20961.09,1.38470921
2023-01-20 11:35:00,BTC/USDC,20957.69,3.27872804
2023-01-20 11:36:00,BTC/USDC,20963.4,4.77592099
2023-01-20 11:37:00,BTC/USDC,20974.03,4.07043558
2023-01-20 11:38:00,BTC/USDC,20970.58,4.95507341
2023-01-20 11:39:00,BTC/USDC,20962.8,6.58639506
2023-01-20 11:40:00,BTC/USDC,20965.29,2.44238447
2023-01-20 11:41:00,BTC/USDC,20978.59,3.12723012
2023-01-20 11:42:00,BTC/USDC,20975.8,6.95686618
2023-01-20 11:43:00,BTC/USDC,20972.63,6.1332938
2023-01-20 11:44:00,BTC/USDC,20971.16,1.1840814
2023-01-20 11:45:00,BTC/USDC,20964.77,4.08301922
2023-01-20 11:46:00,BTC/USDC,20970.73,1.15257773
2023-01-20 11:47:00,BTC/USDC,20974.56,1.89927177
2023-01-20 11:48:00,BTC/USDC,20979.47,1.50328385
2023-01-20 11:49:00,BTC/USDC,20980.62,2.73020101
2023-01-20 11:50:00,BTC/USDC,20975.75,2.59774442
2023-01-20 11:51:00,BTC/USDC,20973.74,1.78866175
2023-01-20 11:52:00,BTC/USDC,20971.02,12.7098707
2023-01-20 11:53:00,BTC/USDC,20965.59,1.6622639
2023-01-20 11:54:00,BTC/USDC,20961.87,2.78159436
2023-01-20 11:55:00,BTC/USDC,20969.86,5.47651833
2023-01-20 11:56:00,BTC/USDC,20969.74,3.34508643
2023-01-20 11:57:00,BTC/USDC,20967.31,3.78253606
2023-01-20 11:58:00,BTC/USDC,20966.93,4.62160692
2023-01-20 11:59:00,BTC/USDC,20964.03,4.14924422
2023-01-20 12:00:00,BTC/USDC,20962.92,5.21429476
2023-01-20 12:01:00,BTC/USDC,20958.85,4.80884558
2023-01-20 12:02:00,BTC/USDC,20963.18,2.91038455
2023-01-20 12:03:00,BTC/USDC,20969.36,2.22030773
2023-01-20 12:04:00,BTC/USDC,20967.78,2.52311269
2023-01-20 12:05:00,BTC/USDC,20972.24,5.80936501
2023-01-20 12:06:00,BTC/USDC,20977.8,4.35727605
2023-01-20 12:07:00,BTC/USDC,20974.25,11.5717802
2023-01-20 12:08:00,BTC/USDC,20977.37,7.82810579
2023-01-20 12:09:00,BTC/USDC,20977.38,7.23943774
2023-01-20 12:10:00,BTC/USDC,20979.53,2.30911356
2023-01-20 12:11:00,BTC/USDC,20975.39,1.72236374
2023-01-20 12:12:00,BTC/USDC,20980.45,3.44321182
2023-01-20 12:13:00,BTC/USDC,20995.03,8.8511303
2023-01-20 12:14:00,BTC/USDC,21000.26,8.42975115
2023-01-20 12:15:00,BTC/USDC,20993.98,17.58005251
2023-01-20 12:16:00,BTC/USDC,20987.08,5.54894677
2023-01-20 12:17:00,BTC/USDC,20996.5,5.65498433
2023-01-20 12:18:00,BTC/USDC,21006.8,8.61944324
2023-01-20 12:19:00,BTC/USDC,21022.16,10.24031969
2023-01-20 12:20:00,BTC/USDC,21021.54,3.31697549
2023-01-20 12:21:00,BTC/USDC,21005.64,5.65396526
2023-01-20 12:22:00,BTC/USDC,21014.49,12.13524955
2023-01-20 12:23:00,BTC/USDC,21009.87,5.86359127
2023-01-20 12:24:00,BTC/USDC,21009.92,5.5746836
2023-01-20 12:25:00,BTC/USDC,21016.47,3.94948569
2023-01-20 12:26:00,BTC/USDC,21009.31,3.72287257
2023-01-20 12:27:00,BTC/USDC,21016.81,3.11789883
2023-01-20 12:28:00,BTC/USDC,21029.82,8.38893833
2023-01-20 12:29:00,BTC/USDC,21052.15,10.64782602
2023-01-20 12:30:00,BTC/USDC,21055.65,15.414388
2023-01-20 12:31:00,BTC/USDC,21053.55,8.14136479
2023-01-20 12:32:00,BTC/USDC,21046.14,49.74853204
2023-01-20 12:33:00,BTC/USDC,21070.18,9.33066322
2023-01-20 12:34:00,BTC/USDC,21070.68,7.19171883
2023-01-20 12:35:00,BTC/USDC,21063.49,12.16921912
2023-01-20 12:36:00,BTC/USDC,21061.31,8.54197318
2023-01-20 12:37:00,BTC/USDC,21060.82,8.51886786
2023-01-20 12:38:00,BTC/USDC,21069.87,10.72897193
2023-01-20 12:39:00,BTC/USDC,21078.02,5.86081441
2023-01-20 12:40:00,BTC/USDC,21084.18,5.84493618
2023-01-20 12:41:00,BTC/USDC,21090.21,7.03613966
2023-01-20 12:42:00,BTC/USDC,21089.97,7.92789764
2023-01-20 12:43:00,BTC/USDC,21086.54,7.26949292
2023-01-20 12:44:00,BTC/USDC,21080.69,6.17783411
2023-01-20 12:45:00,BTC/USDC,21098.0,12.47443838
2023-01-20 12:46:00,BTC/USDC,21108.09,9.11914853
2023-01-20 12:47:00,BTC/USDC,21101.99,12.73568803
2023-01-20 12:48:00,BTC/USDC,21096.2,11.79922976
2023-01-20 12:49:00,BTC/USDC,21103.44,14.07645123
2023-01-20 12:50:00,BTC/USDC,21111.03,19.93173759
2023-01-20 12:51:00,BTC/USDC,21108.67,15.22288848
2023-01-20 12:52:00,BTC/USDC,21116.75,14.08747806
2023-01-20 12:53:00,BTC/USDC,21121.9,11.47231564
2023-01-20 12:54:00,BTC/USDC,21120.2,20.36991177
2023-01-20 12:55:00,BTC/USDC,21115.2,27.77247617
2023-01-20 12:56:00,BTC/USDC,21114.2,7.58983035
2023-01-20 12:57:00,BTC/USDC,21094.03,13.53618693
2023-01-20 12:58:00,BTC/USDC,21092.51,11.89014721
2023-01-20 12:59:00,BTC/USDC,21089.24,14.27879986
2023-01-20 13:00:00,BTC/USDC,21097.15,13.62814246
2023-01-20 13:01:00,BTC/USDC,21079.62,7.46855721
2023-01-20 13:02:00,BTC/USDC,21098.27,20.0112174
2023-01-20 13:03:00,BTC/USDC,21106.91,18.76157047
2023-01-20 13:04:00,BTC/USDC,21113.78,8.38167477
2023-01-20 13:05:00,BTC/USDC,21115.51,13.38583003
2023-01-20 13:06:00,BTC/USDC,21127.42,20.83078932
2023-01-20 13:07:00,BTC/USDC,21141.87,24.46702685
2023-01-20 13:08:00,BTC/USDC,21131.23,10.48606494
2023-01-20 13:09:00,BTC/USDC,21125.97,9.64312805
2023-01-20 13:10:00,BTC/USDC,21115.08,10.88645951
2023-01-20 13:11:00,BTC/USDC,21116.82,13.72425346
2023-01-20 13:12:00,BTC/USDC,21107.87,9.29383754
2023-01-20 13:13:00,BTC/USDC,21105.47,15.21299456
2023-01-20 13:14:00,BTC/USDC,21102.74,5.39378335
2023-01-20 13:15:00,BTC/USDC,21104.29,3.92875192
2023-01-20 13:16:00,BTC/USDC,21116.02,8.71693235
2023-01-20 13:17:00,BTC/USDC,21094.42,8.67277954
2023-01-20 13:18:00,BTC/USDC,21096.04,12.4906524
2023-01-20 13:19:00,BTC/USDC,21088.36,5.95619199
2023-01-20 13:20:00,BTC/USDC,21095.75,30.30616518
2023-01-20 13:21:00,BTC/USDC,21112.87,22.85492626
2023-01-20 13:22:00,BTC/USDC,21106.49,14.98281858
2023-01-20 13:23:00,BTC/USDC,21104.18,9.27909084
2023-01-20 13:24:00,BTC/USDC,21092.35,20.56292
2023-01-20 13:25:00,BTC/USDC,21089.75,10.96517533
2023-01-20 13:26:00,BTC/USDC,21081.51,23.86748526
2023-01-20 13:27:00,BTC/USDC,21066.72,18.58662685
2023-01-20 13:28:00,BTC/USDC,21079.61,19.27520524
2023-01-20 13:29:00,BTC/USDC,21071.32,13.34852534
2023-01-20 13:30:00,BTC/USDC,21078.17,19.90273762
2023-01-20 13:31:00,BTC/USDC,21068.83,16.14525057
2023-01-20 13:32:00,BTC/USDC,21062.32,22.58793461
2023-01-20 13:33:00,BTC/USDC,21080.09,23.56586564
2023-01-20 13:34:00,BTC/USDC,21083.25,16.58328565
2023-01-20 13:35:00,BTC/USDC,21086.08,17.32630577
2023-01-20 13:36:00,BTC/USDC,21090.65,16.75642858
2023-01-20 13:37:00,BTC/USDC,21076.84,5.27702696
2023-01-20 13:38:00,BTC/USDC,21084.88,4.22782641
2023-01-20 13:39:00,BTC/USDC,21089.82,6.52101435
2023-01-20 13:40:00,BTC/USDC,21091.86,6.97033681
2023-01-20 13:41:00,BTC/USDC,21094.09,6.74295569
2023-01-20 13:42:00,BTC/USDC,21102.23,7.89796143
2023-01-20 13:43:00,BTC/USDC,21096.26,6.75262517
2023-01-20 13:44:00,BTC/USDC,21083.86,15.43530675
2023-01-20 13:45:00,BTC/USDC,21090.53,8.47639684
2023-01-20 13:46:00,BTC/USDC,21078.83,8.61629096
2023-01-20 13:47:00,BTC/USDC,21066.44,12.80720306
2023-01-20 13:48:00,BTC/USDC,21059.09,6.84752354
2023-01-20 13:49:00,BTC/USDC,21053.57,5.77145757
2023-01-20 13:50:00,BTC/USDC,21055.04,5.09978768
2023-01-20 13:51:00,BTC/USDC,21055.88,5.81339218
2023-01-20 13:52:00,BTC/USDC,21066.41,5.17263568
2023-01-20 13:53:00,BTC/USDC,21055.32,5.50123395
2023-01-20 13:54:00,BTC/USDC,21051.33,13.08969313
2023-01-20 13:55:00,BTC/USDC,21045.21,8.90446281
2023-01-20 13:56:00,BTC/USDC,21056.22,12.09081611
2023-01-20 13:57:00,BTC/USDC,21060.1,4.12674555
