timestamp,pair,close,volume
2023-02-23 11:13:00,BTC/USDT,24232.54,0.426113
2023-02-23 11:14:00,BTC/USDT,24229.16,0.243937
2023-02-23 11:15:00,BTC/USDT,24217.85,1.038272
2023-02-23 11:16:00,BTC/USDT,24214.28,7.39132
2023-02-23 11:17:00,BTC/USDT,24217.6,2.318814
2023-02-23 11:18:00,BTC/USDT,24216.81,2.491316
2023-02-23 11:19:00,BTC/USDT,24198.53,0.809473
2023-02-23 11:20:00,BTC/USDT,24187.53,2.087159
2023-02-23 11:21:00,BTC/USDT,24173.94,2.028186
2023-02-23 11:22:00,BTC/USDT,24100.43,13.564056
2023-02-23 11:23:00,BTC/USDT,24020.21,23.471475
2023-02-23 11:24:00,BTC/USDT,24006.85,25.313613
2023-02-23 11:25:00,BTC/USDT,24002.72,4.974737
2023-02-23 11:26:00,BTC/USDT,23961.44,11.857769
2023-02-23 11:27:00,BTC/USDT,23906.55,10.479626
2023-02-23 11:28:00,BTC/USDT,23925.22,2.046998
2023-02-23 11:29:00,BTC/USDT,23869.87,8.469951
2023-02-23 11:30:00,BTC/USDT,23902.05,9.190638
2023-02-23 11:31:00,BTC/USDT,23880.16,8.779626
2023-02-23 11:32:00,BTC/USDT,23904.98,2.340308
2023-02-23 11:33:00,BTC/USDT,23887.96,3.175482
2023-02-23 11:34:00,BTC/USDT,23875.35,2.748768
2023-02-23 11:35:00,BTC/USDT,23772.32,6.828194
2023-02-23 11:36:00,BTC/USDT,23703.51,22.161514
2023-02-23 11:37:00,BTC/USDT,23740.43,7.468276
2023-02-23 11:38:00,BTC/USDT,23721.32,5.522092
2023-02-23 11:39:00,BTC/USDT,23725.7,1.618264
2023-02-23 11:40:00,BTC/USDT,23748.64,3.747292
2023-02-23 11:41:00,BTC/USDT,23769.69,3.468478
2023-02-23 11:42:00,BTC/USDT,23768.8,7.636436
2023-02-23 11:43:00,BTC/USDT,23770.41,2.456283
2023-02-23 11:44:00,BTC/USDT,23789.2,8.456985
2023-02-23 11:45:00,BTC/USDT,23763.27,1.898543
2023-02-23 11:46:00,BTC/USDT,23721.91,7.455265
2023-02-23 11:47:00,BTC/USDT,23724.33,6.213285
2023-02-23 11:48:00,BTC/USDT,23665.91,3.712426
2023-02-23 11:49:00,BTC/USDT,23696.24,1.813018
2023-02-23 11:50:00,BTC/USDT,23711.82,0.719691
2023-02-23 11:51:00,BTC/USDT,23701.52,0.589429
2023-02-23 11:52:00,BTC/USDT,23736.46,3.714195
2023-02-23 11:53:00,BTC/USDT,23760.25,3.165814
2023-02-23 11:54:00,BTC/USDT,23767.77,0.808953
2023-02-23 11:55:00,BTC/USDT,23740.52,0.887543
2023-02-23 11:56:00,BTC/USDT,23729.83,0.270703
2023-02-23 11:57:00,BTC/USDT,23748.64,0.287209
2023-02-23 11:58:00,BTC/USDT,23773.96,0.090998
2023-02-23 11:59:00,BTC/USDT,23779.25,0.681069
2023-02-23 12:00:00,BTC/USDT,23770.21,0.101109
2023-02-23 12:01:00,BTC/USDT,23719.32,3.836007
2023-02-23 12:02:00,BTC/USDT,23733.56,3.201222
2023-02-23 12:03:00,BTC/USDT,23744.22,4.453597
2023-02-23 12:04:00,BTC/USDT,23712.81,1.597154
2023-02-23 12:05:00,BTC/USDT,23654.67,6.107898
2023-02-23 12:06:00,BTC/USDT,23629.92,5.08973
2023-02-23 12:07:00,BTC/USDT,23663.12,1.604961
2023-02-23 12:08:00,BTC/USDT,23722.63,3.605171
2023-02-23 12:09:00,BTC/USDT,23736.37,2.137967
2023-02-23 12:10:00,BTC/USDT,23749.9,0.89242
2023-02-23 12:11:00,BTC/USDT,23749.83,0.160477
2023-02-23 12:12:00,BTC/USDT,23742.72,0.336148
2023-02-23 12:13:00,BTC/USDT,23728.81,1.531993
2023-02-23 12:14:00,BTC/USDT,23749.53,0.022342
2023-02-23 12:15:00,BTC/USDT,23740.25,0.044434
2023-02-23 12:16:00,BTC/USDT,23756.32,1.059961
2023-02-23 12:17:00,BTC/USDT,23757.32,1.586755
2023-02-23 12:18:00,BTC/USDT,23782.63,3.495166
2023-02-23 12:19:00,BTC/USDT,23806.77,2.677494
2023-02-23 12:20:00,BTC/USDT,23806.81,1.679558
2023-02-23 12:21:00,BTC/USDT,23805.42,0.322779
2023-02-23 12:22:00,BTC/USDT,23840.98,0.577222
2023-02-23 12:23:00,BTC/USDT,23847.46,3.639776
2023-02-23 12:24:00,BTC/USDT,23813.57,3.272023
2023-02-23 12:25:00,BTC/USDT,23805.35,1.376992
2023-02-23 12:26:00,BTC/USDT,23781.19,0.917601
2023-02-23 12:27:00,BTC/USDT,23800.17,2.862282
2023-02-23 12:28:00,BTC/USDT,23827.47,3.180523
2023-02-23 12:29:00,BTC/USDT,23828.82,6.308638
2023-02-23 12:30:00,BTC/USDT,23827.58,0.180049
2023-02-23 12:31:00,BTC/USDT,23828.82,0.084649
2023-02-23 12:32:00,BTC/USDT,23844.5,5.712275
2023-02-23 12:33:00,BTC/USDT,23854.82,1.367977
2023-02-23 12:34:00,BTC/USDT,23854.35,2.300983
2023-02-23 12:35:00,BTC/USDT,23840.82,1.317913
2023-02-23 12:36:00,BTC/USDT,23824.05,1.52667
2023-02-23 12:37:00,BTC/USDT,23825.37,1.061553
2023-02-23 12:38:00,BTC/USDT,23842.03,0.60352
2023-02-23 12:39:00,BTC/USDT,23822.83,0.786311
2023-02-23 12:40:00,BTC/USDT,23805.47,1.75506
2023-02-23 12:41:00,BTC/USDT,23804.42,1.20124
2023-02-23 12:42:00,BTC/USDT,23809.9,0.523178
2023-02-23 12:43:00,BTC/USDT,23812.26,0.622861
2023-02-23 12:44:00,BTC/USDT,23827.47,0.465466
2023-02-23 12:45:00,BTC/USDT,23836.63,1.641753
2023-02-23 12:46:00,BTC/USDT,23815.39,0.726123
2023-02-23 12:47:00,BTC/USDT,23814.44,0.57182
2023-02-23 12:48:00,BTC/USDT,23858.35,3.443147
2023-02-23 12:49:00,BTC/USDT,23900.37,6.621854
2023-02-23 12:50:00,BTC/USDT,23904.34,4.647327
2023-02-23 12:51:00,BTC/USDT,23924.57,2.166761
2023-02-23 12:52:00,BTC/USDT,23965.74,3.418289
2023-02-23 12:53:00,BTC/USDT,23993.48,5.204576
2023-02-23 12:54:00,BTC/USDT,23976.62,2.137351
2023-02-23 12:55:00,BTC/USDT,23970.8,2.272881
2023-02-23 12:56:00,BTC/USDT,23952.09,2.601637
2023-02-23 12:57:00,BTC/USDT,23929.74,2.696887
2023-02-23 12:58:00,BTC/USDT,23916.56,1.705136
2023-02-23 12:59:00,BTC/USDT,23914.2,1.719123
2023-02-23 13:00:00,BTC/USDT,23929.01,1.421276
2023-02-23 13:01:00,BTC/USDT,23952.99,1.004007
2023-02-23 13:02:00,BTC/USDT,23952.83,3.05569
2023-02-23 13:03:00,BTC/USDT,23954.79,1.695377
2023-02-23 13:04:00,BTC/USDT,23982.15,3.710854
2023-02-23 13:05:00,BTC/USDT,23977.09,3.373942
2023-02-23 13:06:00,BTC/USDT,23976.46,0.810047
2023-02-23 13:07:00,BTC/USDT,23964.61,1.914387
2023-02-23 13:08:00,BTC/USDT,23966.38,1.715504
2023-02-23 13:09:00,BTC/USDT,23974.07,2.701059
2023-02-23 13:10:00,BTC/USDT,23964.66,1.43487
2023-02-23 13:11:00,BTC/USDT,23984.71,1.880752
2023-02-23 13:12:00,BTC/USDT,24032.92,7.197194
2023-02-23 13:13:00,BTC/USDT,24079.25,5.268536
2023-02-23 13:14:00,BTC/USDT,24111.81,10.731286
2023-02-23 13:15:00,BTC/USDT,24090.13,4.987829
2023-02-23 13:16:00,BTC/USDT,24076.37,2.865294
2023-02-23 13:17:00,BTC/USDT,24126.1,2.427375
2023-02-23 13:18:00,BTC/USDT,24151.69,4.303456
2023-02-23 13:19:00,BTC/USDT,24192.43,11.882283
2023-02-23 13:20:00,BTC/USDT,24203.06,3.289651
2023-02-23 13:21:00,BTC/USDT,24196.85,1.548323
2023-02-23 13:22:00,BTC/USDT,24177.84,2.499197
2023-02-23 13:23:00,BTC/USDT,24170.26,2.612646
2023-02-23 13:24:00,BTC/USDT,24171.97,1.589424
2023-02-23 13:25:00,BTC/USDT,24138.1,0.848906
2023-02-23 13:26:00,BTC/USDT,24176.64,1.693031
2023-02-23 13:27:00,BTC/USDT,24155.32,0.43873
2023-02-23 13:28:00,BTC/USDT,24138.71,0.668452
2023-02-23 13:29:00,BTC/USDT,24147.97,8.562194
2023-02-23 13:30:00,BTC/USDT,24093.44,18.725799
2023-02-23 13:31:00,BTC/USDT,24036.54,15.911513
2023-02-23 13:32:00,BTC/USDT,24066.04,2.718894
2023-02-23 13:33:00,BTC/USDT,24090.57,1.076777
2023-02-23 13:34:00,BTC/USDT,24065.51,2.793564
2023-02-23 13:35:00,BTC/USDT,24071.58,2.646033
2023-02-23 13:36:00,BTC/USDT,24131.47,2.226826
2023-02-23 13:37:00,BTC/USDT,24149.22,6.944977
2023-02-23 13:38:00,BTC/USDT,24155.85,6.742064
2023-02-23 13:39:00,BTC/USDT,24139.22,5.473198
2023-02-23 13:40:00,BTC/USDT,24127.14,4.844841
2023-02-23 13:41:00,BTC/USDT,24083.76,2.815613
2023-02-23 13:42:00,BTC/USDT,24074.52,7.982988
2023-02-23 13:43:00,BTC/USDT,24104.09,4.722315
2023-02-23 13:44:00,BTC/USDT,24083.88,5.089532
2023-02-23 13:45:00,BTC/USDT,24098.34,3.732296
2023-02-23 13:46:00,BTC/USDT,24061.43,3.409778
2023-02-23 13:47:00,BTC/USDT,24041.03,2.59999
2023-02-23 13:48:00,BTC/USDT,24045.19,2.894838
2023-02-23 13:49:00,BTC/USDT,24018.39,2.369355
2023-02-23 13:50:00,BTC/USDT,24019.93,2.91825
2023-02-23 13:51:00,BTC/USDT,23953.27,15.366139
2023-02-23 13:52:00,BTC/USDT,23903.13,4.951029
2023-02-23 13:53:00,BTC/USDT,23877.62,4.408164
2023-02-23 13:54:00,BTC/USDT,23924.04,5.242055
2023-02-23 13:55:00,BTC/USDT,23975.45,5.133886
2023-02-23 13:56:00,BTC/USDT,23985.9,3.777135
2023-02-23 13:57:00,BTC/USDT,24030.46,8.476425
2023-02-23 13:58:00,BTC/USDT,24011.99,5.38988
2023-02-23 13:59:00,BTC/USDT,24006.8,3.292655
2023-02-23 14:00:00,BTC/USDT,24049.8,4.684653
2023-02-23 14:01:00,BTC/USDT,23985.6,4.790725
2023-02-23 14:02:00,BTC/USDT,24028.45,9.267491
2023-02-23 14:03:00,BTC/USDT,24018.05,4.894822
2023-02-23 14:04:00,BTC/USDT,24027.45,5.247549
2023-02-23 14:05:00,BTC/USDT,24036.39,2.765523
2023-02-23 14:06:00,BTC/USDT,24018.29,4.402472
2023-02-23 14:07:00,BTC/USDT,24013.92,1.217176
2023-02-23 14:08:00,BTC/USDT,24031.87,2.642894
2023-02-23 14:09:00,BTC/USDT,24063.83,3.869512
2023-02-23 14:10:00,BTC/USDT,24125.94,7.913421
2023-02-23 14:11:00,BTC/USDT,24126.04,5.378502
2023-02-23 14:12:00,BTC/USDT,24098.91,5.246941
2023-02-23 14:13:00,BTC/USDT,24106.83,4.893797
2023-02-23 14:14:00,BTC/USDT,24086.88,11.358451
2023-02-23 14:15:00,BTC/USDT,24107.78,3.393451
2023-02-23 14:16:00,BTC/USDT,24127.31,3.831029
2023-02-23 14:17:00,BTC/USDT,24110.73,3.975449
2023-02-23 14:18:00,BTC/USDT,24126.19,3.699202
2023-02-23 14:19:00,BTC/USDT,24139.37,2.805008
2023-02-23 14:20:00,BTC/USDT,24138.41,4.277498
2023-02-23 14:21:00,BTC/USDT,24116.32,2.636245
2023-02-23 14:22:00,BTC/USDT,24112.23,2.76539
2023-02-23 14:23:00,BTC/USDT,24080.05,1.614986
2023-02-23 14:24:00,BTC/USDT,24064.21,2.933434
2023-02-23 14:25:00,BTC/USDT,24066.03,3.073958
2023-02-23 14:26:00,BTC/USDT,24060.58,2.911519
2023-02-23 14:27:00,BTC/USDT,24036.16,2.566545
2023-02-23 14:28:00,BTC/USDT,24020.62,3.288409
2023-02-23 14:29:00,BTC/USDT,24042.3,0.041064
2023-02-23 14:30:00,BTC/USDT,24060.75,3.776315
2023-02-23 14:31:00,BTC/USDT,24065.51,1.431008
2023-02-23 14:32:00,BTC/USDT,24026.53,4.82987
2023-02-23 14:33:00,BTC/USDT,24047.9,1.497448
2023-02-23 14:34:00,BTC/USDT,24026.02,7.492931
2023-02-23 14:35:00,BTC/USDT,23989.52,4.942393
2023-02-23 14:36:00,BTC/USDT,23956.1,2.401874
2023-02-23 14:37:00,BTC/USDT,23950.34,2.301277
2023-02-23 14:38:00,BTC/USDT,23933.94,2.070316
2023-02-23 14:39:00,BTC/USDT,23927.91,3.144286
2023-02-23 14:40:00,BTC/USDT,23979.77,4.507942
2023-02-23 14:41:00,BTC/USDT,23964.57,5.022588
2023-02-23 14:42:00,BTC/USDT,23941.58,2.406271
2023-02-23 14:43:00,BTC/USDT,23962.01,5.478074
2023-02-23 14:44:00,BTC/USDT,23943.41,1.8514
2023-02-23 14:45:00,BTC/USDT,23965.43,2.868988
2023-02-23 14:46:00,BTC/USDT,24005.95,5.118261
2023-02-23 14:47:00,BTC/USDT,24063.25,15.510993
2023-02-23 14:48:00,BTC/USDT,24040.02,7.906785
2023-02-23 14:49:00,BTC/USDT,24021.69,5.333014
2023-02-23 14:50:00,BTC/USDT,24022.12,5.154535
2023-02-23 14:51:00,BTC/USDT,24036.96,2.092212
2023-02-23 14:52:00,BTC/USDT,24018.56,0.891365
2023-02-23 14:53:00,BTC/USDT,24040.42,2.24958
2023-02-23 14:54:00,BTC/USDT,24047.87,3.949835
2023-02-23 14:55:00,BTC/USDT,24045.98,2.335101
2023-02-23 14:56:00,BTC/USDT,24035.69,2.487148
2023-02-23 14:57:00,BTC/USDT,24018.39,1.07605
2023-02-23 14:58:00,BTC/USDT,24034.46,1.33672
2023-02-23 14:59:00,BTC/USDT,24011.7,2.926226
2023-02-23 15:00:00,BTC/USDT,24026.9,11.251437
2023-02-23 15:01:00,BTC/USDT,24005.53,2.334043
2023-02-23 15:02:00,BTC/USDT,23976.11,2.03623
2023-02-23 15:03:00,BTC/USDT,23974.48,3.418483
2023-02-23 15:04:00,BTC/USDT,23939.15,1.582935
2023-02-23 15:05:00,BTC/USDT,23948.07,1.593807
2023-02-23 15:06:00,BTC/USDT,23916.66,4.431321
2023-02-23 15:07:00,BTC/USDT,23871.09,8.608148
2023-02-23 15:08:00,BTC/USDT,23911.76,1.838399
2023-02-23 15:09:00,BTC/USDT,23924.88,2.292959
2023-02-23 15:10:00,BTC/USDT,23887.4,2.377814
2023-02-23 15:11:00,BTC/USDT,23904.83,1.13896
2023-02-23 15:12:00,BTC/USDT,23922.61,0.535738
2023-02-23 15:13:00,BTC/USDT,23928.33,1.183446
2023-02-23 15:14:00,BTC/USDT,23936.45,1.902425
2023-02-23 15:15:00,BTC/USDT,23956.97,1.511652
2023-02-23 15:16:00,BTC/USDT,23932.97,0.740822
2023-02-23 15:17:00,BTC/USDT,23950.51,1.770201
2023-02-23 15:18:00,BTC/USDT,23953.28,2.825114
2023-02-23 15:19:00,BTC/USDT,23914.93,0.689727
2023-02-23 15:20:00,BTC/USDT,23927.06,1.738709
2023-02-23 15:21:00,BTC/USDT,23943.47,0.861073
2023-02-23 15:22:00,BTC/USDT,23920.22,0.675745
2023-02-23 15:23:00,BTC/USDT,23944.56,1.507604
2023-02-23 15:24:00,BTC/USDT,23957.8,1.272873
2023-02-23 15:25:00,BTC/USDT,23989.38,1.909998
2023-02-23 15:26:00,BTC/USDT,24026.05,2.07835
2023-02-23 15:27:00,BTC/USDT,24019.06,1.293992
2023-02-23 15:28:00,BTC/USDT,24010.5,0.580784
2023-02-23 15:29:00,BTC/USDT,23992.36,1.859685
2023-02-23 15:30:00,BTC/USDT,23964.26,7.071433
2023-02-23 15:31:00,BTC/USDT,23915.37,3.298878
2023-02-23 15:32:00,BTC/USDT,23949.49,3.187312
2023-02-23 15:33:00,BTC/USDT,24009.78,3.217979
2023-02-23 15:34:00,BTC/USDT,24051.06,6.481607
2023-02-23 15:35:00,BTC/USDT,24043.67,4.508309
2023-02-23 15:36:00,BTC/USDT,24031.24,3.117915
2023-02-23 15:37:00,BTC/USDT,24035.29,2.335241
2023-02-23 15:38:00,BTC/USDT,24033.76,1.522266
2023-02-23 15:39:00,BTC/USDT,24025.54,2.014565
2023-02-23 15:40:00,BTC/USDT,23997.03,3.160856
2023-02-23 15:41:00,BTC/USDT,23967.24,2.186129
2023-02-23 15:42:00,BTC/USDT,23980.83,2.212274
2023-02-23 15:43:00,BTC/USDT,23988.79,2.908443
2023-02-23 15:44:00,BTC/USDT,24002.78,1.862781
2023-02-23 15:45:00,BTC/USDT,24013.36,3.214647
2023-02-23 15:46:00,BTC/USDT,23984.71,1.149033
2023-02-23 15:47:00,BTC/USDT,23948.37,3.606786
2023-02-23 15:48:00,BTC/USDT,23943.18,3.032521
2023-02-23 15:49:00,BTC/USDT,23936.35,2.619275
2023-02-23 15:50:00,BTC/USDT,23944.48,3.328018
2023-02-23 15:51:00,BTC/USDT,23952.65,2.317672
2023-02-23 15:52:00,BTC/USDT,23938.22,1.781608
2023-02-23 15:53:00,BTC/USDT,23947.91,4.017466
2023-02-23 15:54:00,BTC/USDT,23957.94,1.764652
2023-02-23 15:55:00,BTC/USDT,23952.69,1.247344
2023-02-23 15:56:00,BTC/USDT,23960.89,3.12254
2023-02-23 15:57:00,BTC/USDT,23936.13,1.759277
2023-02-23 15:58:00,BTC/USDT,23954.46,1.575171
2023-02-23 15:59:00,BTC/USDT,23953.31,2.354406
2023-02-23 16:00:00,BTC/USDT,23969.65,2.892303
2023-02-23 16:01:00,BTC/USDT,23983.97,10.952887
2023-02-23 16:02:00,BTC/USDT,23965.4,2.194915
2023-02-23 16:03:00,BTC/USDT,23955.27,2.497211
2023-02-23 16:04:00,BTC/USDT,23960.98,1.652807
2023-02-23 16:05:00,BTC/USDT,23941.49,0.889342
2023-02-23 16:06:00,BTC/USDT,23909.8,2.231827
2023-02-23 16:07:00,BTC/USDT,23914.24,4.18007
2023-02-23 16:08:00,BTC/USDT,23902.51,9.064134
2023-02-23 16:09:00,BTC/USDT,23916.7,2.694376
2023-02-23 16:10:00,BTC/USDT,23919.35,3.937125
2023-02-23 16:11:00,BTC/USDT,23942.19,3.726591
2023-02-23 16:12:00,BTC/USDT,23941.3,2.99729
2023-02-23 16:13:00,BTC/USDT,23925.08,2.152219
2023-02-23 16:14:00,BTC/USDT,23919.38,3.184222
2023-02-23 16:15:00,BTC/USDT,23921.58,2.608733
2023-02-23 16:16:00,BTC/USDT,23904.55,2.241775
2023-02-23 16:17:00,BTC/USDT,23909.53,9.26134
2023-02-23 16:18:00,BTC/USDT,23896.26,2.895742
2023-02-23 16:19:00,BTC/USDT,23876.92,2.282433
2023-02-23 16:20:00,BTC/USDT,23886.06,11.904741
2023-02-23 16:21:00,BTC/USDT,23901.12,0.980434
2023-02-23 16:22:00,BTC/USDT,23902.97,1.931014
2023-02-23 16:23:00,BTC/USDT,23905.16,1.087285
2023-02-23 16:24:00,BTC/USDT,23920.95,1.272211
2023-02-23 16:25:00,BTC/USDT,23942.19,2.80443
2023-02-23 16:26:00,BTC/USDT,23937.27,1.926333
2023-02-23 16:27:00,BTC/USDT,23903.48,3.722602
2023-02-23 16:28:00,BTC/USDT,23890.52,1.226058
2023-02-23 16:29:00,BTC/USDT,23920.16,0.922778
2023-02-23 16:30:00,BTC/USDT,23915.75,1.518012
2023-02-23 16:31:00,BTC/USDT,23940.39,2.066477
2023-02-23 16:32:00,BTC/USDT,23927.84,2.438937
2023-02-23 16:33:00,BTC/USDT,23939.16,2.551896
2023-02-23 16:34:00,BTC/USDT,23935.17,0.598822
2023-02-23 16:35:00,BTC/USDT,23927.61,1.276863
2023-02-23 16:36:00,BTC/USDT,23923.38,2.514663
2023-02-23 16:37:00,BTC/USDT,23907.96,1.170355
2023-02-23 16:38:00,BTC/USDT,23891.52,1.675404
2023-02-23 16:39:00,BTC/USDT,23881.34,3.192701
2023-02-23 16:40:00,BTC/USDT,23876.61,1.838075
2023-02-23 16:41:00,BTC/USDT,23882.12,1.642338
2023-02-23 16:42:00,BTC/USDT,23862.18,3.278408
2023-02-23 16:43:00,BTC/USDT,23872.71,5.767013
2023-02-23 16:44:00,BTC/USDT,23879.95,1.123501
2023-02-23 16:45:00,BTC/USDT,23880.51,2.092294
2023-02-23 16:46:00,BTC/USDT,23898.22,1.205435
2023-02-23 16:47:00,BTC/USDT,23882.23,2.190822
2023-02-23 16:48:00,BTC/USDT,23901.59,1.746981
2023-02-23 16:49:00,BTC/USDT,23885.94,0.817236
2023-02-23 16:50:00,BTC/USDT,23880.04,1.51557
2023-02-23 16:51:00,BTC/USDT,23866.18,1.776205
2023-02-23 16:52:00,BTC/USDT,23856.18,6.101185
2023-02-23 16:53:00,BTC/USDT,23838.44,1.603563
2023-02-23 16:54:00,BTC/USDT,23820.8,4.382193
2023-02-23 16:55:00,BTC/USDT,23795.92,2.006157
2023-02-23 16:56:00,BTC/USDT,23808.58,4.469519
2023-02-23 16:57:00,BTC/USDT,23785.53,2.699586
2023-02-23 16:58:00,BTC/USDT,23794.83,1.929005
2023-02-23 16:59:00,BTC/USDT,23760.64,12.291807
2023-02-23 17:00:00,BTC/USDT,23772.72,2.639606
2023-02-23 17:01:00,BTC/USDT,23775.7,2.310182
2023-02-23 17:02:00,BTC/USDT,23805.04,3.511385
2023-02-23 17:03:00,BTC/USDT,23808.06,1.435797
2023-02-23 17:04:00,BTC/USDT,23813.37,1.97933
2023-02-23 17:05:00,BTC/USDT,23839.6,1.007448
2023-02-23 17:06:00,BTC/USDT,23844.87,0.670394
2023-02-23 17:07:00,BTC/USDT,23842.83,1.061179
2023-02-23 17:08:00,BTC/USDT,23871.56,0.738988
2023-02-23 17:09:00,BTC/USDT,23853.89,0.632492
2023-02-23 17:10:00,BTC/USDT,23842.82,1.479614
2023-02-23 17:11:00,BTC/USDT,23818.59,2.402494
2023-02-23 17:12:00,BTC/USDT,23827.62,2.377498
2023-02-23 17:13:00,BTC/USDT,23821.33,1.04188
2023-02-23 17:14:00,BTC/USDT,23852.32,2.345944
2023-02-23 17:15:00,BTC/USDT,23853.67,0.773086
2023-02-23 17:16:00,BTC/USDT,23884.57,1.463859
2023-02-23 17:17:00,BTC/USDT,23886.13,2.427629
2023-02-23 17:18:00,BTC/USDT,23871.91,0.776115
2023-02-23 17:19:00,BTC/USDT,23873.29,1.276011
2023-02-23 17:20:00,BTC/USDT,23849.24,2.203083
2023-02-23 17:21:00,BTC/USDT,23811.9,2.097101
2023-02-23 17:22:00,BTC/USDT,23831.28,2.494663
2023-02-23 17:23:00,BTC/USDT,23842.0,0.959599
2023-02-23 17:24:00,BTC/USDT,23860.21,1.457529
2023-02-23 17:25:00,BTC/USDT,23840.57,0.70911
2023-02-23 17:26:00,BTC/USDT,23837.13,2.466523
2023-02-23 17:27:00,BTC/USDT,23848.24,0.831715
2023-02-23 17:28:00,BTC/USDT,23827.79,2.085019
2023-02-23 17:29:00,BTC/USDT,23828.79,0.354883
2023-02-23 17:30:00,BTC/USDT,23800.0,1.557592
2023-02-23 17:31:00,BTC/USDT,23827.47,2.150798
2023-02-23 17:32:00,BTC/USDT,23848.38,1.661006
2023-02-23 17:33:00,BTC/USDT,23880.17,2.126172
2023-02-23 17:34:00,BTC/USDT,23909.19,3.323692
2023-02-23 17:35:00,BTC/USDT,23906.44,1.491655
2023-02-23 17:36:00,BTC/USDT,23919.35,1.714917
2023-02-23 17:37:00,BTC/USDT,23933.64,1.372873
2023-02-23 17:38:00,BTC/USDT,23910.21,1.355367
2023-02-23 17:39:00,BTC/USDT,23915.01,1.091448
2023-02-23 17:40:00,BTC/USDT,23899.1,2.872996
2023-02-23 17:41:00,BTC/USDT,23899.25,0.811904
2023-02-23 17:42:00,BTC/USDT,23896.04,0.698601
2023-02-23 17:43:00,BTC/USDT,23915.87,1.491415
2023-02-23 17:44:00,BTC/USDT,23957.44,3.097016
2023-02-23 17:45:00,BTC/USDT,23948.49,2.345136
2023-02-23 17:46:00,BTC/USDT,23957.74,4.484555
2023-02-23 17:47:00,BTC/USDT,23976.25,2.775481
2023-02-23 17:48:00,BTC/USDT,23948.14,0.980917
2023-02-23 17:49:00,BTC/USDT,23963.89,1.194881
2023-02-23 17:50:00,BTC/USDT,23963.9,1.352808
2023-02-23 17:51:00,BTC/USDT,23963.75,0.741646
2023-02-23 17:52:00,BTC/USDT,23881.98,14.159803
2023-02-23 17:53:00,BTC/USDT,23796.77,10.719067
2023-02-23 17:54:00,BTC/USDT,23814.49,6.447483
2023-02-23 17:55:00,BTC/USDT,23831.45,1.780977
2023-02-23 17:56:00,BTC/USDT,23857.98,1.27737
2023-02-23 17:57:00,BTC/USDT,23869.99,1.605104
2023-02-23 17:58:00,BTC/USDT,23851.71,5.164791
2023-02-23 17:59:00,BTC/USDT,23840.62,1.724124
2023-02-23 18:00:00,BTC/USDT,23855.72,5.545512
2023-02-23 18:01:00,BTC/USDT,23833.56,15.184537
2023-02-23 18:02:00,BTC/USDT,23799.81,6.232602
2023-02-23 18:03:00,BTC/USDT,23806.25,7.921501
2023-02-23 18:04:00,BTC/USDT,23782.44,3.212613
2023-02-23 18:05:00,BTC/USDT,23769.62,9.414361
2023-02-23 18:06:00,BTC/USDT,23774.13,7.573789
2023-02-23 18:07:00,BTC/USDT,23797.89,4.477235
2023-02-23 18:08:00,BTC/USDT,23772.75,6.019703
2023-02-23 18:09:00,BTC/USDT,23773.46,1.754776
2023-02-23 18:10:00,BTC/USDT,23769.01,5.121689
2023-02-23 18:11:00,BTC/USDT,23796.64,1.926282
2023-02-23 18:12:00,BTC/USDT,23795.92,1.574171
2023-02-23 18:13:00,BTC/USDT,23777.37,1.282062
2023-02-23 18:14:00,BTC/USDT,23788.69,1.608929
2023-02-23 18:15:00,BTC/USDT,23783.95,1.110684
2023-02-23 18:16:00,BTC/USDT,23771.59,4.456135
2023-02-23 18:17:00,BTC/USDT,23800.37,1.34792
2023-02-23 18:18:00,BTC/USDT,23820.34,1.411857
2023-02-23 18:19:00,BTC/USDT,23821.15,1.151126
2023-02-23 18:20:00,BTC/USDT,23836.63,1.82818
2023-02-23 18:21:00,BTC/USDT,23849.46,1.534766
2023-02-23 18:22:00,BTC/USDT,23830.67,1.499978
2023-02-23 18:23:00,BTC/USDT,23833.53,0.484993
2023-02-23 18:24:00,BTC/USDT,23815.09,1.808542
2023-02-23 18:25:00,BTC/USDT,23801.16,1.593774
2023-02-23 18:26:00,BTC/USDT,23808.22,1.773931
2023-02-23 18:27:00,BTC/USDT,23809.32,0.169511
2023-02-23 18:28:00,BTC/USDT,23810.6,1.91809
2023-02-23 18:29:00,BTC/USDT,23830.4,1.393786
2023-02-23 18:30:00,BTC/USDT,23822.56,1.414859
2023-02-23 18:31:00,BTC/USDT,23823.38,0.291921
2023-02-23 18:32:00,BTC/USDT,23831.74,2.526355
2023-02-23 18:33:00,BTC/USDT,23853.36,1.004959
2023-02-23 18:34:00,BTC/USDT,23843.02,1.237502
2023-02-23 18:35:00,BTC/USDT,23787.96,2.70188
2023-02-23 18:36:00,BTC/USDT,23795.67,1.332226
2023-02-23 18:37:00,BTC/USDT,23788.8,1.181236
2023-02-23 18:38:00,BTC/USDT,23810.6,1.552216
2023-02-23 18:39:00,BTC/USDT,23831.84,1.096296
2023-02-23 18:40:00,BTC/USDT,23846.76,1.280146
2023-02-23 18:41:00,BTC/USDT,23849.57,2.020811
2023-02-23 18:42:00,BTC/USDT,23851.08,6.166027
2023-02-23 18:43:00,BTC/USDT,23843.82,3.653658
