timestamp,pair,close,volume
2023-01-01 07:37:00,ETH/USDT,1193.91,0.0
2023-01-01 07:38:00,ETH/USDT,1194.27,0.92179
2023-01-01 07:39:00,ETH/USDT,1194.45,1.27676
2023-01-01 07:40:00,ETH/USDT,1194.47,3.73767
2023-01-01 07:41:00,ETH/USDT,1194.85,0.16746
2023-01-01 07:42:00,ETH/USDT,1194.79,2.175
2023-01-01 07:43:00,ETH/USDT,1194.77,2.11594
2023-01-01 07:44:00,ETH/USDT,1194.95,0.56265
2023-01-01 07:45:00,ETH/USDT,1195.08,1.41274
2023-01-01 07:46:00,ETH/USDT,1195.03,0.67679
2023-01-01 07:47:00,ETH/USDT,1195.03,0.0
2023-01-01 07:48:00,ETH/USDT,1195.03,0.0
2023-01-01 07:49:00,ETH/USDT,1195.03,0.0
2023-01-01 07:50:00,ETH/USDT,1195.37,20.06407
2023-01-01 07:51:00,ETH/USDT,1194.63,10.53951
2023-01-01 07:52:00,ETH/USDT,1194.49,3.82521
2023-01-01 07:53:00,ETH/USDT,1194.49,0.0
2023-01-01 07:54:00,ETH/USDT,1194.52,1.0604
2023-01-01 07:55:00,ETH/USDT,1194.79,1.01488
2023-01-01 07:56:00,ETH/USDT,1195.03,1.43901
2023-01-01 07:57:00,ETH/USDT,1195.03,0.0
2023-01-01 07:58:00,ETH/USDT,1195.03,0.0
2023-01-01 07:59:00,ETH/USDT,1195.32,0.0615
2023-01-01 08:00:00,ETH/USDT,1194.69,1.6642
2023-01-01 08:01:00,ETH/USDT,1195.56,6.67479
2023-01-01 08:02:00,ETH/USDT,1195.44,0.4
2023-01-01 08:03:00,ETH/USDT,1195.44,0.0
2023-01-01 08:04:00,ETH/USDT,1195.44,0.0
2023-01-01 08:05:00,ETH/USDT,1195.88,2.91494
2023-01-01 08:06:00,ETH/USDT,1194.99,10.92771
2023-01-01 08:07:00,ETH/USDT,1195.37,0.08368
2023-01-01 08:08:00,ETH/USDT,1195.12,0.08368
2023-01-01 08:09:00,ETH/USDT,1195.12,0.0
2023-01-01 08:10:00,ETH/USDT,1194.78,1.73757
2023-01-01 08:11:00,ETH/USDT,1194.78,0.0
2023-01-01 08:12:00,ETH/USDT,1194.8,0.0328
2023-01-01 08:13:00,ETH/USDT,1194.8,0.0
2023-01-01 08:14:00,ETH/USDT,1194.46,0.45933
2023-01-01 08:15:00,ETH/USDT,1194.46,0.0
2023-01-01 08:16:00,ETH/USDT,1194.3,0.08375
2023-01-01 08:17:00,ETH/USDT,1194.3,0.0
2023-01-01 08:18:00,ETH/USDT,1195.13,5.77591
2023-01-01 08:19:00,ETH/USDT,1195.18,0.9759
2023-01-01 08:20:00,ETH/USDT,1195.33,1.19202
2023-01-01 08:21:00,ETH/USDT,1195.33,0.0
2023-01-01 08:22:00,ETH/USDT,1194.84,1.42177
2023-01-01 08:23:00,ETH/USDT,1194.84,0.0
2023-01-01 08:24:00,ETH/USDT,1195.32,7.06549
2023-01-01 08:25:00,ETH/USDT,1195.32,0.0
2023-01-01 08:26:00,ETH/USDT,1195.32,0.0
2023-01-01 08:27:00,ETH/USDT,1195.32,0.0
2023-01-01 08:28:00,ETH/USDT,1194.94,1.89601
2023-01-01 08:29:00,ETH/USDT,1194.94,0.0
2023-01-01 08:30:00,ETH/USDT,1194.94,0.0
2023-01-01 08:31:00,ETH/USDT,1194.94,0.0
2023-01-01 08:32:00,ETH/USDT,1194.94,0.0
2023-01-01 08:33:00,ETH/USDT,1195.23,1.99383
2023-01-01 08:34:00,ETH/USDT,1195.23,0.0
2023-01-01 08:35:00,ETH/USDT,1195.23,0.0
2023-01-01 08:36:00,ETH/USDT,1195.23,0.0
2023-01-01 08:37:00,ETH/USDT,1195.23,0.0
2023-01-01 08:38:00,ETH/USDT,1195.23,0.0
2023-01-01 08:39:00,ETH/USDT,1195.23,0.0
2023-01-01 08:40:00,ETH/USDT,1195.11,1.079
2023-01-01 08:41:00,ETH/USDT,1195.06,0.98579
2023-01-01 08:42:00,ETH/USDT,1195.06,0.0
2023-01-01 08:43:00,ETH/USDT,1195.06,0.0
2023-01-01 08:44:00,ETH/USDT,1194.35,3.95548
2023-01-01 08:45:00,ETH/USDT,1194.35,0.0
2023-01-01 08:46:00,ETH/USDT,1194.43,0.68366
2023-01-01 08:47:00,ETH/USDT,1194.43,0.0
2023-01-01 08:48:00,ETH/USDT,1194.64,2.84497
2023-01-01 08:49:00,ETH/USDT,1194.64,0.0
2023-01-01 08:50:00,ETH/USDT,1194.71,0.84485
2023-01-01 08:51:00,ETH/USDT,1194.39,1.01803
2023-01-01 08:52:00,ETH/USDT,1194.19,4.15906
2023-01-01 08:53:00,ETH/USDT,1194.19,0.0
2023-01-01 08:54:00,ETH/USDT,1194.53,6.85101
2023-01-01 08:55:00,ETH/USDT,1194.53,0.0
2023-01-01 08:56:00,ETH/USDT,1194.53,0.0
2023-01-01 08:57:00,ETH/USDT,1194.53,0.0
2023-01-01 08:58:00,ETH/USDT,1194.53,0.0
2023-01-01 08:59:00,ETH/USDT,1194.53,0.0
2023-01-01 09:00:00,ETH/USDT,1194.53,0.0
2023-01-01 09:01:00,ETH/USDT,1194.53,0.0
2023-01-01 09:02:00,ETH/USDT,1194.53,0.0
2023-01-01 09:03:00,ETH/USDT,1194.02,2.09144
2023-01-01 09:04:00,ETH/USDT,1194.02,0.0
2023-01-01 09:05:00,ETH/USDT,1194.02,0.0
2023-01-01 09:06:00,ETH/USDT,1194.14,3.16016
2023-01-01 09:07:00,ETH/USDT,1194.14,0.0
2023-01-01 09:08:00,ETH/USDT,1194.1,0.21495
2023-01-01 09:09:00,ETH/USDT,1194.09,0.16754
2023-01-01 09:10:00,ETH/USDT,1194.53,1.89509
2023-01-01 09:11:00,ETH/USDT,1194.53,0.0
2023-01-01 09:12:00,ETH/USDT,1194.53,0.0
2023-01-01 09:13:00,ETH/USDT,1194.54,2.2383
2023-01-01 09:14:00,ETH/USDT,1194.54,0.0
2023-01-01 09:15:00,ETH/USDT,1194.75,0.45933
2023-01-01 09:16:00,ETH/USDT,1194.75,0.0
2023-01-01 09:17:00,ETH/USDT,1194.75,0.0
2023-01-01 09:18:00,ETH/USDT,1194.75,0.0
2023-01-01 09:19:00,ETH/USDT,1194.75,0.0
2023-01-01 09:20:00,ETH/USDT,1194.82,2.51697
2023-01-01 09:21:00,ETH/USDT,1195.26,2.32902
2023-01-01 09:22:00,ETH/USDT,1195.18,0.43255
2023-01-01 09:23:00,ETH/USDT,1195.33,2.3138
2023-01-01 09:24:00,ETH/USDT,1195.33,0.0
2023-01-01 09:25:00,ETH/USDT,1195.54,1.76938
2023-01-01 09:26:00,ETH/USDT,1195.54,0.0
2023-01-01 09:27:00,ETH/USDT,1195.54,0.0
2023-01-01 09:28:00,ETH/USDT,1194.64,9.06438
2023-01-01 09:29:00,ETH/USDT,1194.64,0.0
2023-01-01 09:30:00,ETH/USDT,1194.96,1.41325
2023-01-01 09:31:00,ETH/USDT,1194.96,0.0
2023-01-01 09:32:00,ETH/USDT,1194.96,0.0
2023-01-01 09:33:00,ETH/USDT,1194.96,0.0
2023-01-01 09:34:00,ETH/USDT,1194.96,0.0
2023-01-01 09:35:00,ETH/USDT,1194.96,0.0
2023-01-01 09:36:00,ETH/USDT,1194.96,0.0
2023-01-01 09:37:00,ETH/USDT,1194.96,0.0
2023-01-01 09:38:00,ETH/USDT,1194.96,0.0
2023-01-01 09:39:00,ETH/USDT,1194.96,0.0
2023-01-01 09:40:00,ETH/USDT,1195.21,0.01479
2023-01-01 09:41:00,ETH/USDT,1195.21,0.0
2023-01-01 09:42:00,ETH/USDT,1195.21,0.0
2023-01-01 09:43:00,ETH/USDT,1195.96,8.71073
2023-01-01 09:44:00,ETH/USDT,1195.96,0.0
2023-01-01 09:45:00,ETH/USDT,1195.74,2.33661
2023-01-01 09:46:00,ETH/USDT,1195.74,0.0
2023-01-01 09:47:00,ETH/USDT,1195.74,0.0
2023-01-01 09:48:00,ETH/USDT,1195.59,0.96933
2023-01-01 09:49:00,ETH/USDT,1195.85,1.49126
2023-01-01 09:50:00,ETH/USDT,1196.1,3.74965
2023-01-01 09:51:00,ETH/USDT,1195.96,0.9303
2023-01-01 09:52:00,ETH/USDT,1196.06,6.87862
2023-01-01 09:53:00,ETH/USDT,1195.89,1.83837
2023-01-01 09:54:00,ETH/USDT,1196.12,0.01777
2023-01-01 09:55:00,ETH/USDT,1195.67,5.74254
2023-01-01 09:56:00,ETH/USDT,1196.13,0.9852
2023-01-01 09:57:00,ETH/USDT,1196.13,0.0
2023-01-01 09:58:00,ETH/USDT,1196.5,0.08324
2023-01-01 09:59:00,ETH/USDT,1196.32,0.6195
2023-01-01 10:00:00,ETH/USDT,1196.49,0.82891
2023-01-01 10:01:00,ETH/USDT,1196.21,0.25869
2023-01-01 10:02:00,ETH/USDT,1196.21,0.0
2023-01-01 10:03:00,ETH/USDT,1196.21,0.01807
2023-01-01 10:04:00,ETH/USDT,1196.21,0.0
2023-01-01 10:05:00,ETH/USDT,1196.21,0.0
2023-01-01 10:06:00,ETH/USDT,1196.21,0.0
2023-01-01 10:07:00,ETH/USDT,1195.65,0.91273
2023-01-01 10:08:00,ETH/USDT,1195.65,0.0
2023-01-01 10:09:00,ETH/USDT,1195.65,0.0
2023-01-01 10:10:00,ETH/USDT,1195.65,0.0
2023-01-01 10:11:00,ETH/USDT,1195.65,0.0
2023-01-01 10:12:00,ETH/USDT,1195.94,0.99813
2023-01-01 10:13:00,ETH/USDT,1196.37,0.76006
2023-01-01 10:14:00,ETH/USDT,1196.37,0.0
2023-01-01 10:15:00,ETH/USDT,1196.5,0.82835
2023-01-01 10:16:00,ETH/USDT,1196.5,0.0
2023-01-01 10:17:00,ETH/USDT,1196.5,0.0
2023-01-01 10:18:00,ETH/USDT,1195.87,3.85284
2023-01-01 10:19:00,ETH/USDT,1195.87,0.0
2023-01-01 10:20:00,ETH/USDT,1195.87,0.0
2023-01-01 10:21:00,ETH/USDT,1195.87,0.0
2023-01-01 10:22:00,ETH/USDT,1195.87,0.0
2023-01-01 10:23:00,ETH/USDT,1195.87,0.0
2023-01-01 10:24:00,ETH/USDT,1196.15,0.5
2023-01-01 10:25:00,ETH/USDT,1196.15,0.0
2023-01-01 10:26:00,ETH/USDT,1196.15,0.0
2023-01-01 10:27:00,ETH/USDT,1196.17,0.08363
2023-01-01 10:28:00,ETH/USDT,1196.17,0.0
2023-01-01 10:29:00,ETH/USDT,1196.17,0.0
2023-01-01 10:30:00,ETH/USDT,1196.17,0.0
2023-01-01 10:31:00,ETH/USDT,1195.96,0.08364
2023-01-01 10:32:00,ETH/USDT,1195.96,0.0
2023-01-01 10:33:00,ETH/USDT,1195.66,1.15524
2023-01-01 10:34:00,ETH/USDT,1195.68,1.0
2023-01-01 10:35:00,ETH/USDT,1195.68,0.0
2023-01-01 10:36:00,ETH/USDT,1195.32,2.15718
2023-01-01 10:37:00,ETH/USDT,1195.73,0.58147
2023-01-01 10:38:00,ETH/USDT,1195.73,0.0
2023-01-01 10:39:00,ETH/USDT,1195.73,0.0
2023-01-01 10:40:00,ETH/USDT,1195.58,3.09768
2023-01-01 10:41:00,ETH/USDT,1195.58,0.0
2023-01-01 10:42:00,ETH/USDT,1195.58,2.2416
2023-01-01 10:43:00,ETH/USDT,1195.58,0.0
2023-01-01 10:44:00,ETH/USDT,1195.58,0.0
2023-01-01 10:45:00,ETH/USDT,1195.58,0.0
2023-01-01 10:46:00,ETH/USDT,1195.58,0.0
2023-01-01 10:47:00,ETH/USDT,1195.58,0.0
2023-01-01 10:48:00,ETH/USDT,1195.58,0.0
2023-01-01 10:49:00,ETH/USDT,1195.58,0.0
2023-01-01 10:50:00,ETH/USDT,1196.08,2.71238
2023-01-01 10:51:00,ETH/USDT,1196.08,0.0
2023-01-01 10:52:00,ETH/USDT,1196.08,0.0
2023-01-01 10:53:00,ETH/USDT,1196.08,0.0
2023-01-01 10:54:00,ETH/USDT,1196.08,0.0
2023-01-01 10:55:00,ETH/USDT,1196.22,0.82815
2023-01-01 10:56:00,ETH/USDT,1196.22,0.0
2023-01-01 10:57:00,ETH/USDT,1196.29,1.14477
2023-01-01 10:58:00,ETH/USDT,1196.29,0.0
2023-01-01 10:59:00,ETH/USDT,1197.28,5.23109
2023-01-01 11:00:00,ETH/USDT,1197.28,0.0
2023-01-01 11:01:00,ETH/USDT,1196.81,5.68199
2023-01-01 11:02:00,ETH/USDT,1196.71,0.68291
2023-01-01 11:03:00,ETH/USDT,1196.71,0.0
2023-01-01 11:04:00,ETH/USDT,1196.77,0.08357
2023-01-01 11:05:00,ETH/USDT,1196.77,0.0
2023-01-01 11:06:00,ETH/USDT,1197.02,3.10814
2023-01-01 11:07:00,ETH/USDT,1197.02,0.0
2023-01-01 11:08:00,ETH/USDT,1196.84,6.91652
2023-01-01 11:09:00,ETH/USDT,1197.26,6.37214
2023-01-01 11:10:00,ETH/USDT,1197.48,2.90171
2023-01-01 11:11:00,ETH/USDT,1197.48,0.0
2023-01-01 11:12:00,ETH/USDT,1197.48,0.0
2023-01-01 11:13:00,ETH/USDT,1197.48,0.0
2023-01-01 11:14:00,ETH/USDT,1196.77,3.47357
2023-01-01 11:15:00,ETH/USDT,1196.77,0.0
2023-01-01 11:16:00,ETH/USDT,1196.77,0.0
2023-01-01 11:17:00,ETH/USDT,1196.1,1.94525
2023-01-01 11:18:00,ETH/USDT,1196.14,2.12397
2023-01-01 11:19:00,ETH/USDT,1196.15,2.17001
2023-01-01 11:20:00,ETH/USDT,1196.17,0.97478
2023-01-01 11:21:00,ETH/USDT,1196.66,6.4683
2023-01-01 11:22:00,ETH/USDT,1196.66,0.0
2023-01-01 11:23:00,ETH/USDT,1196.66,0.0
2023-01-01 11:24:00,ETH/USDT,1196.66,0.0
2023-01-01 11:25:00,ETH/USDT,1196.2,5.65257
2023-01-01 11:26:00,ETH/USDT,1196.0,0.96788
2023-01-01 11:27:00,ETH/USDT,1196.0,0.0
2023-01-01 11:28:00,ETH/USDT,1196.27,1.32103
2023-01-01 11:29:00,ETH/USDT,1196.03,0.0836
2023-01-01 11:30:00,ETH/USDT,1195.99,7.80153
2023-01-01 11:31:00,ETH/USDT,1195.99,0.0
2023-01-01 11:32:00,ETH/USDT,1195.99,0.0
2023-01-01 11:33:00,ETH/USDT,1195.99,0.0
2023-01-01 11:34:00,ETH/USDT,1196.21,2.86885
2023-01-01 11:35:00,ETH/USDT,1196.21,0.0
2023-01-01 11:36:00,ETH/USDT,1196.27,0.94325
2023-01-01 11:37:00,ETH/USDT,1196.18,1.63809
2023-01-01 11:38:00,ETH/USDT,1196.18,0.0
2023-01-01 11:39:00,ETH/USDT,1196.37,0.93943
2023-01-01 11:40:00,ETH/USDT,1196.37,0.0
2023-01-01 11:41:00,ETH/USDT,1196.37,0.0
2023-01-01 11:42:00,ETH/USDT,1196.22,0.93664
2023-01-01 11:43:00,ETH/USDT,1196.22,0.0
2023-01-01 11:44:00,ETH/USDT,1196.32,0.08359
2023-01-01 11:45:00,ETH/USDT,1196.32,0.0
2023-01-01 11:46:00,ETH/USDT,1196.32,0.0
2023-01-01 11:47:00,ETH/USDT,1196.32,0.0
2023-01-01 11:48:00,ETH/USDT,1195.79,3.45133
2023-01-01 11:49:00,ETH/USDT,1195.79,0.0
2023-01-01 11:50:00,ETH/USDT,1195.79,0.0
2023-01-01 11:51:00,ETH/USDT,1195.79,0.0
2023-01-01 11:52:00,ETH/USDT,1195.74,0.98651
2023-01-01 11:53:00,ETH/USDT,1195.74,0.0
2023-01-01 11:54:00,ETH/USDT,1195.82,0.08363
2023-01-01 11:55:00,ETH/USDT,1195.82,0.0
2023-01-01 11:56:00,ETH/USDT,1196.3,3.23084
2023-01-01 11:57:00,ETH/USDT,1196.3,0.0
2023-01-01 11:58:00,ETH/USDT,1196.3,0.0
2023-01-01 11:59:00,ETH/USDT,1196.17,0.5287
2023-01-01 12:00:00,ETH/USDT,1196.17,0.0
2023-01-01 12:01:00,ETH/USDT,1196.17,0.0
2023-01-01 12:02:00,ETH/USDT,1196.17,0.0
2023-01-01 12:03:00,ETH/USDT,1196.13,2.0
2023-01-01 12:04:00,ETH/USDT,1196.36,2.21262
2023-01-01 12:05:00,ETH/USDT,1195.8,7.4786
2023-01-01 12:06:00,ETH/USDT,1195.92,2.37823
2023-01-01 12:07:00,ETH/USDT,1195.88,1.31308
2023-01-01 12:08:00,ETH/USDT,1195.88,0.0
2023-01-01 12:09:00,ETH/USDT,1195.72,0.97413
2023-01-01 12:10:00,ETH/USDT,1195.72,0.0
2023-01-01 12:11:00,ETH/USDT,1195.86,0.99533
2023-01-01 12:12:00,ETH/USDT,1196.17,6.54408
2023-01-01 12:13:00,ETH/USDT,1197.12,7.91237
2023-01-01 12:14:00,ETH/USDT,1197.2,5.6273
2023-01-01 12:15:00,ETH/USDT,1197.14,1.06864
2023-01-01 12:16:00,ETH/USDT,1197.47,1.39002
2023-01-01 12:17:00,ETH/USDT,1197.57,0.91369
2023-01-01 12:18:00,ETH/USDT,1197.32,0.45533
2023-01-01 12:19:00,ETH/USDT,1197.32,0.0
2023-01-01 12:20:00,ETH/USDT,1197.32,0.0
2023-01-01 12:21:00,ETH/USDT,1197.32,0.0
2023-01-01 12:22:00,ETH/USDT,1197.48,0.05935
2023-01-01 12:23:00,ETH/USDT,1197.48,0.0
2023-01-01 12:24:00,ETH/USDT,1197.48,0.0
2023-01-01 12:25:00,ETH/USDT,1197.48,0.0
2023-01-01 12:26:00,ETH/USDT,1197.5,0.08355
2023-01-01 12:27:00,ETH/USDT,1196.68,10.0851
2023-01-01 12:28:00,ETH/USDT,1198.85,10.02946
2023-01-01 12:29:00,ETH/USDT,1198.85,0.0
2023-01-01 12:30:00,ETH/USDT,1198.49,1.83858
2023-01-01 12:31:00,ETH/USDT,1198.19,0.90585
2023-01-01 12:32:00,ETH/USDT,1198.19,0.0
2023-01-01 12:33:00,ETH/USDT,1197.41,0.99559
2023-01-01 12:34:00,ETH/USDT,1197.41,0.0
2023-01-01 12:35:00,ETH/USDT,1197.41,0.0
2023-01-01 12:36:00,ETH/USDT,1197.49,5.64551
2023-01-01 12:37:00,ETH/USDT,1197.18,1.1301
2023-01-01 12:38:00,ETH/USDT,1197.18,0.0
2023-01-01 12:39:00,ETH/USDT,1197.05,1.77837
2023-01-01 12:40:00,ETH/USDT,1197.25,1.09787
2023-01-01 12:41:00,ETH/USDT,1197.25,0.0
2023-01-01 12:42:00,ETH/USDT,1197.03,0.91812
2023-01-01 12:43:00,ETH/USDT,1197.03,0.0
2023-01-01 12:44:00,ETH/USDT,1197.03,0.0
2023-01-01 12:45:00,ETH/USDT,1197.57,6.08833
2023-01-01 12:46:00,ETH/USDT,1197.43,0.691
2023-01-01 12:47:00,ETH/USDT,1197.43,0.0
2023-01-01 12:48:00,ETH/USDT,1197.2,1.81163
2023-01-01 12:49:00,ETH/USDT,1197.2,0.0
2023-01-01 12:50:00,ETH/USDT,1197.2,0.0
2023-01-01 12:51:00,ETH/USDT,1197.2,0.0
2023-01-01 12:52:00,ETH/USDT,1197.32,0.40091
2023-01-01 12:53:00,ETH/USDT,1197.32,0.0
2023-01-01 12:54:00,ETH/USDT,1197.32,0.0
2023-01-01 12:55:00,ETH/USDT,1197.32,0.0
2023-01-01 12:56:00,ETH/USDT,1197.32,0.0
2023-01-01 12:57:00,ETH/USDT,1197.32,0.0
2023-01-01 12:58:00,ETH/USDT,1197.32,0.0
2023-01-01 12:59:00,ETH/USDT,1197.32,0.0
2023-01-01 13:00:00,ETH/USDT,1197.5,0.08355
2023-01-01 13:01:00,ETH/USDT,1197.5,0.0
2023-01-01 13:02:00,ETH/USDT,1197.21,1.29776
2023-01-01 13:03:00,ETH/USDT,1197.21,1.07516
2023-01-01 13:04:00,ETH/USDT,1197.24,0.08354
2023-01-01 13:05:00,ETH/USDT,1197.24,0.0
2023-01-01 13:06:00,ETH/USDT,1197.24,0.0
2023-01-01 13:07:00,ETH/USDT,1197.23,1.26313
2023-01-01 13:08:00,ETH/USDT,1197.01,0.95876
2023-01-01 13:09:00,ETH/USDT,1196.82,0.84703
2023-01-01 13:10:00,ETH/USDT,1196.82,0.0
2023-01-01 13:11:00,ETH/USDT,1196.82,0.0
2023-01-01 13:12:00,ETH/USDT,1196.48,0.4
2023-01-01 13:13:00,ETH/USDT,1196.6,1.15609
2023-01-01 13:14:00,ETH/USDT,1196.6,0.0
2023-01-01 13:15:00,ETH/USDT,1196.6,0.0
2023-01-01 13:16:00,ETH/USDT,1196.23,2.27862
2023-01-01 13:17:00,ETH/USDT,1196.14,2.09853
2023-01-01 13:18:00,ETH/USDT,1196.13,1.01804
2023-01-01 13:19:00,ETH/USDT,1196.29,0.98724
2023-01-01 13:20:00,ETH/USDT,1196.29,0.0
2023-01-01 13:21:00,ETH/USDT,1196.29,0.0
2023-01-01 13:22:00,ETH/USDT,1196.29,0.0
2023-01-01 13:23:00,ETH/USDT,1195.96,0.08361
2023-01-01 13:24:00,ETH/USDT,1195.96,0.0
2023-01-01 13:25:00,ETH/USDT,1195.86,1.53981
2023-01-01 13:26:00,ETH/USDT,1195.86,0.0
2023-01-01 13:27:00,ETH/USDT,1195.86,0.0
2023-01-01 13:28:00,ETH/USDT,1195.98,3.22628
2023-01-01 13:29:00,ETH/USDT,1195.98,0.0
2023-01-01 13:30:00,ETH/USDT,1195.98,0.0
2023-01-01 13:31:00,ETH/USDT,1195.98,0.0
2023-01-01 13:32:00,ETH/USDT,1195.98,0.0
2023-01-01 13:33:00,ETH/USDT,1195.98,0.0
2023-01-01 13:34:00,ETH/USDT,1195.62,6.21503
2023-01-01 13:35:00,ETH/USDT,1195.07,38.95048
2023-01-01 13:36:00,ETH/USDT,1193.3,23.79535
2023-01-01 13:37:00,ETH/USDT,1194.07,0.08377
2023-01-01 13:38:00,ETH/USDT,1194.35,1.43981
2023-01-01 13:39:00,ETH/USDT,1194.35,0.0
2023-01-01 13:40:00,ETH/USDT,1194.35,0.0
2023-01-01 13:41:00,ETH/USDT,1194.35,0.0
2023-01-01 13:42:00,ETH/USDT,1194.59,0.9569
2023-01-01 13:43:00,ETH/USDT,1194.59,0.0
2023-01-01 13:44:00,ETH/USDT,1194.32,3.8766
2023-01-01 13:45:00,ETH/USDT,1194.13,4.66269
2023-01-01 13:46:00,ETH/USDT,1194.23,2.92681
2023-01-01 13:47:00,ETH/USDT,1194.23,0.0
2023-01-01 13:48:00,ETH/USDT,1194.51,2.02418
2023-01-01 13:49:00,ETH/USDT,1194.51,0.0
2023-01-01 13:50:00,ETH/USDT,1194.51,0.0
2023-01-01 13:51:00,ETH/USDT,1194.51,0.0
2023-01-01 13:52:00,ETH/USDT,1194.51,0.0
2023-01-01 13:53:00,ETH/USDT,1194.51,0.0
2023-01-01 13:54:00,ETH/USDT,1194.51,0.0
2023-01-01 13:55:00,ETH/USDT,1194.51,0.0
2023-01-01 13:56:00,ETH/USDT,1194.51,0.0
2023-01-01 13:57:00,ETH/USDT,1195.25,0.48369
2023-01-01 13:58:00,ETH/USDT,1195.1,0.01674
2023-01-01 13:59:00,ETH/USDT,1195.1,0.0
2023-01-01 14:00:00,ETH/USDT,1195.1,0.0
2023-01-01 14:01:00,ETH/USDT,1195.48,10.83793
2023-01-01 14:02:00,ETH/USDT,1195.22,1.0298
2023-01-01 14:03:00,ETH/USDT,1195.22,0.0
2023-01-01 14:04:00,ETH/USDT,1195.22,0.0
2023-01-01 14:05:00,ETH/USDT,1195.22,0.0
2023-01-01 14:06:00,ETH/USDT,1194.87,2.53685
2023-01-01 14:07:00,ETH/USDT,1194.87,0.0
2023-01-01 14:08:00,ETH/USDT,1194.96,1.96656
2023-01-01 14:09:00,ETH/USDT,1194.84,0.01183
2023-01-01 14:10:00,ETH/USDT,1195.58,2.14122
2023-01-01 14:11:00,ETH/USDT,1195.58,0.0
2023-01-01 14:12:00,ETH/USDT,1195.58,0.0
2023-01-01 14:13:00,ETH/USDT,1195.58,0.0
2023-01-01 14:14:00,ETH/USDT,1195.51,0.78927
2023-01-01 14:15:00,ETH/USDT,1195.51,0.0
2023-01-01 14:16:00,ETH/USDT,1195.6,0.08229
2023-01-01 14:17:00,ETH/USDT,1195.46,3.64659
2023-01-01 14:18:00,ETH/USDT,1195.46,0.0
2023-01-01 14:19:00,ETH/USDT,1195.46,0.0
2023-01-01 14:20:00,ETH/USDT,1195.46,0.0
2023-01-01 14:21:00,ETH/USDT,1195.46,0.0
2023-01-01 14:22:00,ETH/USDT,1195.46,0.0
2023-01-01 14:23:00,ETH/USDT,1195.46,0.0
2023-01-01 14:24:00,ETH/USDT,1195.46,0.6244
2023-01-01 14:25:00,ETH/USDT,1195.46,0.0
2023-01-01 14:26:00,ETH/USDT,1195.26,0.06277
2023-01-01 14:27:00,ETH/USDT,1195.55,0.99811
2023-01-01 14:28:00,ETH/USDT,1195.55,0.0
2023-01-01 14:29:00,ETH/USDT,1195.69,3.69804
2023-01-01 14:30:00,ETH/USDT,1195.69,0.0
2023-01-01 14:31:00,ETH/USDT,1195.69,0.0
2023-01-01 14:32:00,ETH/USDT,1195.78,0.01926
2023-01-01 14:33:00,ETH/USDT,1195.5,0.01873
2023-01-01 14:34:00,ETH/USDT,1195.5,0.0
2023-01-01 14:35:00,ETH/USDT,1195.57,0.01807
2023-01-01 14:36:00,ETH/USDT,1195.57,0.0
2023-01-01 14:37:00,ETH/USDT,1195.57,0.0
2023-01-01 14:38:00,ETH/USDT,1194.84,0.88367
2023-01-01 14:39:00,ETH/USDT,1194.84,0.0
2023-01-01 14:40:00,ETH/USDT,1194.83,0.025
2023-01-01 14:41:00,ETH/USDT,1194.83,0.0
2023-01-01 14:42:00,ETH/USDT,1194.83,0.0
2023-01-01 14:43:00,ETH/USDT,1194.83,0.0
2023-01-01 14:44:00,ETH/USDT,1194.83,0.0
2023-01-01 14:45:00,ETH/USDT,1194.83,0.0
2023-01-01 14:46:00,ETH/USDT,1195.0,1.00858
2023-01-01 14:47:00,ETH/USDT,1195.0,0.0
2023-01-01 14:48:00,ETH/USDT,1195.13,9.5476
2023-01-01 14:49:00,ETH/USDT,1195.17,3.78584
2023-01-01 14:50:00,ETH/USDT,1195.17,0.0
2023-01-01 14:51:00,ETH/USDT,1195.03,1.59426
2023-01-01 14:52:00,ETH/USDT,1194.93,2.29134
2023-01-01 14:53:00,ETH/USDT,1194.93,0.0
2023-01-01 14:54:00,ETH/USDT,1195.08,0.99331
2023-01-01 14:55:00,ETH/USDT,1195.08,0.0
2023-01-01 14:56:00,ETH/USDT,1194.38,0.28375
2023-01-01 14:57:00,ETH/USDT,1194.39,0.69858
2023-01-01 14:58:00,ETH/USDT,1194.39,0.0
2023-01-01 14:59:00,ETH/USDT,1194.82,1.00931
2023-01-01 15:00:00,ETH/USDT,1194.77,0.9682
2023-01-01 15:01:00,ETH/USDT,1194.77,0.0
2023-01-01 15:02:00,ETH/USDT,1194.77,0.0
2023-01-01 15:03:00,ETH/USDT,1194.77,0.0
2023-01-01 15:04:00,ETH/USDT,1194.62,1.12424
2023-01-01 15:05:00,ETH/USDT,1194.62,0.0
2023-01-01 15:06:00,ETH/USDT,1194.62,0.08371
2023-01-01 15:07:00,ETH/USDT,1195.09,1.01452
2023-01-01 15:08:00,ETH/USDT,1195.09,0.0
2023-01-01 15:09:00,ETH/USDT,1194.91,0.08369
2023-01-01 15:10:00,ETH/USDT,1194.91,0.0
2023-01-01 15:11:00,ETH/USDT,1194.91,0.0
2023-01-01 15:12:00,ETH/USDT,1194.91,0.0
2023-01-01 15:13:00,ETH/USDT,1194.91,0.0
2023-01-01 15:14:00,ETH/USDT,1194.91,0.0
2023-01-01 15:15:00,ETH/USDT,1194.91,0.0
